,date,Community Areas,Primary Type,Temp_avg,HARDSHIP INDEX,incidents
1192010,2018-02-07,7.0,ROBBERY,14.0,88.0,1
1192041,2018-02-07,16.0,ROBBERY,14.0,34.0,1
1192045,2018-02-07,17.0,ROBBERY,14.0,28.0,1
1192052,2018-02-07,19.0,ROBBERY,14.0,70.0,1
1192088,2018-02-07,25.0,ROBBERY,14.0,10.0,1
1192109,2018-02-07,28.0,ROBBERY,14.0,83.0,1
1192131,2018-02-07,32.0,ROBBERY,14.0,96.0,1
1192135,2018-02-07,33.0,ROBBERY,14.0,76.0,1
1192139,2018-02-07,34.0,ROBBERY,14.0,3.0,1
1192154,2018-02-07,37.0,ROBBERY,14.0,1.0,1
1192160,2018-02-07,38.0,ROBBERY,14.0,3.0,1
1192168,2018-02-07,39.0,ROBBERY,14.0,55.0,1
1192175,2018-02-07,40.0,ROBBERY,14.0,60.0,1
1192191,2018-02-07,45.0,ROBBERY,14.0,52.0,2
1192206,2018-02-07,50.0,ROBBERY,14.0,62.0,1
1192221,2018-02-07,55.0,ROBBERY,14.0,84.0,2
1192234,2018-02-07,59.0,ROBBERY,14.0,91.0,1
1192268,2018-02-07,67.0,ROBBERY,14.0,66.0,1
1192286,2018-02-07,70.0,ROBBERY,14.0,74.0,1
1192333,2018-02-08,9.0,ROBBERY,14.0,58.0,1
1192362,2018-02-08,19.0,ROBBERY,14.0,70.0,2
1192367,2018-02-08,20.0,ROBBERY,14.0,46.0,1
1192371,2018-02-08,21.0,ROBBERY,14.0,71.0,1
1192375,2018-02-08,22.0,ROBBERY,14.0,42.0,1
1192386,2018-02-08,24.0,ROBBERY,14.0,85.0,3
1192394,2018-02-08,25.0,ROBBERY,14.0,10.0,1
1192406,2018-02-08,26.0,ROBBERY,14.0,73.0,1
1192419,2018-02-08,28.0,ROBBERY,14.0,83.0,1
1192428,2018-02-08,29.0,ROBBERY,14.0,15.0,1
1192471,2018-02-08,37.0,ROBBERY,14.0,1.0,1
1192495,2018-02-08,40.0,ROBBERY,14.0,60.0,1
1192552,2018-02-08,59.0,ROBBERY,14.0,91.0,1
1192570,2018-02-08,64.0,ROBBERY,14.0,80.0,1
1192586,2018-02-08,66.0,ROBBERY,14.0,94.0,1
1192597,2018-02-08,68.0,ROBBERY,14.0,2.0,1
1192729,2018-02-09,26.0,ROBBERY,23.0,73.0,4
1192747,2018-02-09,29.0,ROBBERY,23.0,15.0,2
1192772,2018-02-09,34.0,ROBBERY,23.0,3.0,1
1192786,2018-02-09,37.0,ROBBERY,23.0,1.0,1
1192799,2018-02-09,39.0,ROBBERY,23.0,55.0,2
1192819,2018-02-09,45.0,ROBBERY,23.0,52.0,1
1192850,2018-02-09,55.0,ROBBERY,23.0,84.0,1
1192867,2018-02-09,60.0,ROBBERY,23.0,69.0,1
1192960,2018-02-10,10.0,ROBBERY,18.0,39.0,1
1192972,2018-02-10,15.0,ROBBERY,18.0,35.0,1
1192982,2018-02-10,19.0,ROBBERY,18.0,70.0,2
1192991,2018-02-10,22.0,ROBBERY,18.0,42.0,1
1192995,2018-02-10,23.0,ROBBERY,18.0,23.0,1
1193004,2018-02-10,24.0,ROBBERY,18.0,85.0,1
1193023,2018-02-10,26.0,ROBBERY,18.0,73.0,2
1193029,2018-02-10,27.0,ROBBERY,18.0,92.0,1
1193034,2018-02-10,28.0,ROBBERY,18.0,83.0,3
1193062,2018-02-10,32.0,ROBBERY,18.0,96.0,1
1193088,2018-02-10,38.0,ROBBERY,18.0,3.0,2
1193096,2018-02-10,39.0,ROBBERY,18.0,55.0,1
1193104,2018-02-10,40.0,ROBBERY,18.0,60.0,1
1193122,2018-02-10,45.0,ROBBERY,18.0,52.0,1
1193149,2018-02-10,57.0,ROBBERY,18.0,5.0,1
1193170,2018-02-10,64.0,ROBBERY,18.0,80.0,1
1193178,2018-02-10,65.0,ROBBERY,18.0,89.0,3
1193185,2018-02-10,66.0,ROBBERY,18.0,89.0,1
1193195,2018-02-10,68.0,ROBBERY,18.0,2.0,1
1193199,2018-02-10,69.0,ROBBERY,18.0,37.0,2
1193231,2018-02-11,1.0,ROBBERY,17.0,47.0,1
1193237,2018-02-11,4.0,ROBBERY,17.0,57.0,1
1193269,2018-02-11,14.0,ROBBERY,17.0,53.0,1
1193297,2018-02-11,22.0,ROBBERY,17.0,42.0,1
1193303,2018-02-11,23.0,ROBBERY,17.0,23.0,2
1193327,2018-02-11,26.0,ROBBERY,17.0,73.0,4
1193332,2018-02-11,27.0,ROBBERY,17.0,92.0,1
1193339,2018-02-11,28.0,ROBBERY,17.0,83.0,1
1193355,2018-02-11,30.0,ROBBERY,17.0,87.0,1
1193384,2018-02-11,37.0,ROBBERY,17.0,1.0,2
1193391,2018-02-11,38.0,ROBBERY,17.0,3.0,1
1193403,2018-02-11,40.0,ROBBERY,17.0,60.0,1
1193449,2018-02-11,55.0,ROBBERY,17.0,84.0,1
1193464,2018-02-11,58.0,ROBBERY,17.0,43.0,1
1193470,2018-02-11,59.0,ROBBERY,17.0,91.0,2
1193503,2018-02-11,66.0,ROBBERY,17.0,94.0,1
1193526,2018-02-11,70.0,ROBBERY,17.0,74.0,1
1193569,2018-02-12,7.0,ROBBERY,16.0,88.0,1
1193575,2018-02-12,9.0,ROBBERY,16.0,66.0,1
1193604,2018-02-12,19.0,ROBBERY,16.0,52.5,2
1193626,2018-02-12,24.0,ROBBERY,16.0,85.0,1
1193631,2018-02-12,25.0,ROBBERY,16.0,10.0,2
1193644,2018-02-12,26.0,ROBBERY,16.0,73.0,1
1193662,2018-02-12,29.0,ROBBERY,16.0,15.0,1
1193686,2018-02-12,32.0,ROBBERY,16.0,86.0,2
1193741,2018-02-12,45.0,ROBBERY,16.0,52.0,1
1193787,2018-02-12,59.0,ROBBERY,16.0,91.0,1
1193807,2018-02-12,64.0,ROBBERY,16.0,80.0,1
1193813,2018-02-12,65.0,ROBBERY,16.0,89.0,1
1193832,2018-02-12,68.0,ROBBERY,16.0,2.0,1
1193836,2018-02-12,69.0,ROBBERY,16.0,37.0,1
1193855,2018-02-12,72.0,ROBBERY,16.0,48.0,1
1193884,2018-02-13,5.0,ROBBERY,21.0,26.0,1
1193913,2018-02-13,14.0,ROBBERY,21.0,53.0,1
1193936,2018-02-13,20.0,ROBBERY,21.0,46.0,1
1193946,2018-02-13,23.0,ROBBERY,21.0,23.0,1
1193955,2018-02-13,24.0,ROBBERY,21.0,85.0,1
1193961,2018-02-13,25.0,ROBBERY,21.0,10.0,1
1193971,2018-02-13,26.0,ROBBERY,21.0,73.0,3
1193986,2018-02-13,28.0,ROBBERY,21.0,83.0,2
1194007,2018-02-13,31.0,ROBBERY,21.0,12.5,2
1194016,2018-02-13,32.0,ROBBERY,21.0,96.0,2
1194021,2018-02-13,33.0,ROBBERY,21.0,76.0,1
1194027,2018-02-13,36.0,ROBBERY,21.0,25.0,1
1194040,2018-02-13,38.0,ROBBERY,21.0,3.0,1
1194049,2018-02-13,39.0,ROBBERY,21.0,55.0,1
1194079,2018-02-13,45.0,ROBBERY,21.0,52.0,3
1194088,2018-02-13,48.0,ROBBERY,21.0,65.0,1
1194091,2018-02-13,49.0,ROBBERY,21.0,64.0,2
1194117,2018-02-13,57.0,ROBBERY,21.0,5.0,1
1194129,2018-02-13,59.0,ROBBERY,21.0,91.0,1
1194148,2018-02-13,64.0,ROBBERY,21.0,80.0,1
1194157,2018-02-13,65.0,ROBBERY,21.0,89.0,2
1194164,2018-02-13,66.0,ROBBERY,21.0,94.0,1
1194198,2018-02-13,72.0,ROBBERY,21.0,48.0,1
1194230,2018-02-14,7.0,ROBBERY,34.0,88.0,1
1194274,2018-02-14,21.0,ROBBERY,34.0,71.0,1
1194296,2018-02-14,25.0,ROBBERY,34.0,10.0,2
1194308,2018-02-14,26.0,ROBBERY,34.0,73.0,5
1194324,2018-02-14,28.0,ROBBERY,34.0,83.0,1
1194332,2018-02-14,29.0,ROBBERY,34.0,15.0,2
1194341,2018-02-14,30.0,ROBBERY,34.0,87.0,2
1194379,2018-02-14,37.0,ROBBERY,34.0,1.0,2
1194388,2018-02-14,38.0,ROBBERY,34.0,3.0,2
1194404,2018-02-14,40.0,ROBBERY,34.0,60.0,1
1194460,2018-02-14,61.0,ROBBERY,34.0,93.0,1
1194480,2018-02-14,65.0,ROBBERY,34.0,89.0,3
1194488,2018-02-14,66.0,ROBBERY,34.0,94.0,1
1194510,2018-02-14,69.0,ROBBERY,34.0,37.0,1
1194547,2018-02-15,4.0,ROBBERY,43.0,57.0,1
1194590,2018-02-15,15.0,ROBBERY,43.0,35.0,1
1194593,2018-02-15,16.0,ROBBERY,43.0,34.0,1
1194631,2018-02-15,24.0,ROBBERY,43.0,85.0,2
1194646,2018-02-15,26.0,ROBBERY,43.0,73.0,1
1194660,2018-02-15,28.0,ROBBERY,43.0,83.0,3
1194667,2018-02-15,29.0,ROBBERY,43.0,15.0,1
1194673,2018-02-15,30.0,ROBBERY,43.0,87.0,2
1194689,2018-02-15,32.0,ROBBERY,43.0,96.0,1
1194715,2018-02-15,38.0,ROBBERY,43.0,3.0,2
1194723,2018-02-15,39.0,ROBBERY,43.0,55.0,1
1194736,2018-02-15,41.0,ROBBERY,43.0,41.0,1
1194746,2018-02-15,42.0,ROBBERY,43.0,75.0,1
1194758,2018-02-15,45.0,ROBBERY,43.0,52.0,1
1194773,2018-02-15,50.0,ROBBERY,43.0,62.0,1
1194777,2018-02-15,51.0,ROBBERY,43.0,98.0,1
1194790,2018-02-15,57.0,ROBBERY,43.0,5.0,1
1194803,2018-02-15,61.0,ROBBERY,43.0,93.0,1
1194812,2018-02-15,63.0,ROBBERY,43.0,56.0,1
1194822,2018-02-15,64.0,ROBBERY,43.0,80.0,3
1194839,2018-02-15,66.0,ROBBERY,43.0,94.0,1
1194847,2018-02-15,67.0,ROBBERY,43.0,66.0,1
1194889,2018-02-16,3.0,ROBBERY,29.0,97.0,1
1194893,2018-02-16,4.0,ROBBERY,29.0,57.0,1
1194901,2018-02-16,6.0,ROBBERY,29.0,17.0,1
1194912,2018-02-16,8.0,ROBBERY,29.0,14.0,1
1194918,2018-02-16,9.0,ROBBERY,29.0,58.0,1
1194925,2018-02-16,10.0,ROBBERY,29.0,39.0,1
1194969,2018-02-16,20.0,ROBBERY,29.0,46.0,1
1194994,2018-02-16,24.0,ROBBERY,29.0,85.0,1
1195015,2018-02-16,26.0,ROBBERY,29.0,73.0,1
1195021,2018-02-16,27.0,ROBBERY,29.0,92.0,1
1195030,2018-02-16,28.0,ROBBERY,29.0,83.0,2
1195039,2018-02-16,29.0,ROBBERY,29.0,15.0,3
1195045,2018-02-16,30.0,ROBBERY,29.0,87.0,2
1195062,2018-02-16,34.0,ROBBERY,29.0,7.0,1
1195073,2018-02-16,37.0,ROBBERY,29.0,2.0,1
1195079,2018-02-16,38.0,ROBBERY,29.0,3.0,1
1195135,2018-02-16,51.0,ROBBERY,29.0,98.0,1
1195148,2018-02-16,55.0,ROBBERY,29.0,84.0,2
1195161,2018-02-16,59.0,ROBBERY,29.0,91.0,1
1195184,2018-02-16,64.0,ROBBERY,29.0,80.0,2
1195196,2018-02-16,66.0,ROBBERY,29.0,94.0,1
1195204,2018-02-16,67.0,ROBBERY,29.0,66.0,2
1195272,2018-02-17,10.0,ROBBERY,26.0,39.0,1
1195299,2018-02-17,19.0,ROBBERY,26.0,70.0,3
1195304,2018-02-17,20.0,ROBBERY,26.0,46.0,1
1195342,2018-02-17,26.0,ROBBERY,26.0,73.0,2
1195356,2018-02-17,28.0,ROBBERY,26.0,83.66666666666667,6
1195375,2018-02-17,30.0,ROBBERY,26.0,87.0,1
1195382,2018-02-17,31.0,ROBBERY,26.0,20.0,1
1195402,2018-02-17,37.0,ROBBERY,26.0,1.0,2
1195408,2018-02-17,38.0,ROBBERY,26.0,3.0,1
1195427,2018-02-17,42.0,ROBBERY,26.0,75.0,1
1195433,2018-02-17,45.0,ROBBERY,26.0,52.0,1
1195472,2018-02-17,58.0,ROBBERY,26.0,43.0,1
1195493,2018-02-17,64.0,ROBBERY,26.0,80.0,2
1195512,2018-02-17,67.0,ROBBERY,26.0,66.0,1
1195529,2018-02-17,70.0,ROBBERY,26.0,74.0,1
1195536,2018-02-17,72.0,ROBBERY,26.0,48.0,1
1195543,2018-02-17,74.0,ROBBERY,26.0,30.0,1
1195594,2018-02-18,11.0,ROBBERY,27.0,25.0,1
1195602,2018-02-18,15.0,ROBBERY,27.0,35.0,1
1195609,2018-02-18,16.0,ROBBERY,27.0,34.0,1
1195642,2018-02-18,23.0,ROBBERY,27.0,23.0,3
1195650,2018-02-18,24.0,ROBBERY,27.0,85.0,1
1195658,2018-02-18,25.0,ROBBERY,27.0,10.0,1
1195676,2018-02-18,27.0,ROBBERY,27.0,92.0,1
1195683,2018-02-18,28.0,ROBBERY,27.0,86.0,3
1195714,2018-02-18,33.0,ROBBERY,27.0,76.0,1
1195743,2018-02-18,39.0,ROBBERY,27.0,55.0,1
1195750,2018-02-18,40.0,ROBBERY,27.0,60.0,1
1195759,2018-02-18,42.0,ROBBERY,27.0,75.0,1
1195872,2018-02-18,70.0,ROBBERY,27.0,74.0,1
1195901,2018-02-19,1.0,ROBBERY,49.0,47.0,1
1195918,2018-02-19,5.0,ROBBERY,49.0,26.0,1
1195936,2018-02-19,9.0,ROBBERY,49.0,58.0,1
1196016,2018-02-19,26.0,ROBBERY,49.0,73.0,4
1196022,2018-02-19,27.0,ROBBERY,49.0,92.0,2
1196028,2018-02-19,28.0,ROBBERY,49.0,83.0,1
1196035,2018-02-19,29.0,ROBBERY,49.0,15.0,2
1196044,2018-02-19,30.0,ROBBERY,49.0,87.0,1
1196058,2018-02-19,33.0,ROBBERY,49.0,76.0,1
1196071,2018-02-19,37.0,ROBBERY,49.0,1.0,1
1196080,2018-02-19,38.0,ROBBERY,49.0,3.0,2
1196090,2018-02-19,39.0,ROBBERY,49.0,55.0,2
1196097,2018-02-19,40.0,ROBBERY,49.0,60.0,1
1196209,2018-02-19,69.0,ROBBERY,49.0,37.0,1
1196236,2018-02-19,76.0,ROBBERY,49.0,19.0,2
1196246,2018-02-20,4.0,ROBBERY,50.0,57.0,1
1196284,2018-02-20,14.0,ROBBERY,50.0,53.0,1
1196288,2018-02-20,15.0,ROBBERY,50.0,35.0,1
1196302,2018-02-20,19.0,ROBBERY,50.0,70.0,2
1196362,2018-02-20,28.0,ROBBERY,50.0,83.0,2
1196393,2018-02-20,32.0,ROBBERY,50.0,96.0,1
1196421,2018-02-20,38.0,ROBBERY,50.0,3.0,1
1196447,2018-02-20,42.0,ROBBERY,50.0,75.0,1
1196489,2018-02-20,55.0,ROBBERY,50.0,84.0,1
1196497,2018-02-20,57.0,ROBBERY,50.0,5.0,1
1196512,2018-02-20,60.0,ROBBERY,50.0,69.0,1
1196547,2018-02-20,66.0,ROBBERY,50.0,97.0,1
1196572,2018-02-20,70.0,ROBBERY,50.0,74.0,2
1196579,2018-02-20,72.0,ROBBERY,50.0,48.0,1
1196598,2018-02-21,2.0,ROBBERY,31.0,78.0,1
1196613,2018-02-21,7.0,ROBBERY,31.0,88.0,1
1196624,2018-02-21,9.0,ROBBERY,31.0,58.0,1
1196646,2018-02-21,14.0,ROBBERY,31.0,53.0,2
1196668,2018-02-21,20.0,ROBBERY,31.0,46.0,1
1196703,2018-02-21,26.0,ROBBERY,31.0,73.0,3
1196711,2018-02-21,27.0,ROBBERY,31.0,92.0,1
1196763,2018-02-21,37.0,ROBBERY,31.0,1.0,1
1196771,2018-02-21,38.0,ROBBERY,31.0,3.0,2
1196807,2018-02-21,45.0,ROBBERY,31.0,52.0,1
1196824,2018-02-21,50.0,ROBBERY,31.0,62.0,1
1196841,2018-02-21,56.0,ROBBERY,31.0,61.0,1
1196881,2018-02-21,65.0,ROBBERY,31.0,89.0,2
1196897,2018-02-21,67.0,ROBBERY,31.0,66.0,3
1196924,2018-02-21,72.0,ROBBERY,31.0,48.0,1
1196950,2018-02-22,4.0,ROBBERY,35.0,57.0,1
1196967,2018-02-22,9.0,ROBBERY,35.0,58.0,1
1196974,2018-02-22,10.0,ROBBERY,35.0,39.0,1
1197011,2018-02-22,19.0,ROBBERY,35.0,56.0,3
1197030,2018-02-22,24.0,ROBBERY,35.0,85.0,1
1197037,2018-02-22,25.0,ROBBERY,35.0,10.0,1
1197062,2018-02-22,28.0,ROBBERY,35.0,83.0,1
1197073,2018-02-22,29.0,ROBBERY,35.0,15.0,2
1197081,2018-02-22,30.0,ROBBERY,35.0,88.66666666666667,3
1197122,2018-02-22,37.0,ROBBERY,35.0,1.0,1
1197128,2018-02-22,38.0,ROBBERY,35.0,3.0,1
1197136,2018-02-22,39.0,ROBBERY,35.0,55.0,1
1197170,2018-02-22,45.0,ROBBERY,35.0,52.0,2
1197193,2018-02-22,50.0,ROBBERY,35.0,62.0,1
1197253,2018-02-22,64.0,ROBBERY,35.0,80.0,2
1197262,2018-02-22,65.0,ROBBERY,35.0,89.0,1
1197281,2018-02-22,67.0,ROBBERY,35.0,60.0,1
1197291,2018-02-22,69.0,ROBBERY,35.0,37.0,2
1197305,2018-02-22,72.0,ROBBERY,35.0,48.0,1
1197354,2018-02-23,9.0,ROBBERY,39.0,58.0,1
1197388,2018-02-23,19.0,ROBBERY,39.0,70.0,1
1197400,2018-02-23,22.0,ROBBERY,39.0,42.0,1
1197415,2018-02-23,24.0,ROBBERY,39.0,85.0,1
1197422,2018-02-23,25.0,ROBBERY,39.0,10.0,1
1197432,2018-02-23,26.0,ROBBERY,39.0,73.0,1
1197446,2018-02-23,28.0,ROBBERY,39.0,83.0,2
1197461,2018-02-23,30.0,ROBBERY,39.0,87.0,1
1197475,2018-02-23,32.0,ROBBERY,39.0,76.0,1
1197499,2018-02-23,37.0,ROBBERY,39.0,1.0,1
1197508,2018-02-23,38.0,ROBBERY,39.0,3.0,1
1197528,2018-02-23,41.0,ROBBERY,39.0,41.0,1
1197533,2018-02-23,42.0,ROBBERY,39.0,75.0,1
1197544,2018-02-23,45.0,ROBBERY,39.0,52.0,1
1197563,2018-02-23,50.0,ROBBERY,39.0,62.0,2
1197597,2018-02-23,59.0,ROBBERY,39.0,91.0,1
1197629,2018-02-23,65.0,ROBBERY,39.0,89.0,1
1197645,2018-02-23,67.0,ROBBERY,39.0,66.0,1
1197659,2018-02-23,69.0,ROBBERY,39.0,37.0,2
1197727,2018-02-24,10.0,ROBBERY,42.0,39.0,1
1197734,2018-02-24,14.0,ROBBERY,42.0,53.0,1
1197754,2018-02-24,19.0,ROBBERY,42.0,70.0,2
1197769,2018-02-24,22.0,ROBBERY,42.0,42.0,2
1197787,2018-02-24,25.0,ROBBERY,42.0,10.0,2
1197807,2018-02-24,27.0,ROBBERY,42.0,92.0,1
1197824,2018-02-24,29.0,ROBBERY,42.0,15.0,2
1197834,2018-02-24,30.0,ROBBERY,42.0,87.0,2
1197863,2018-02-24,37.0,ROBBERY,42.0,1.0,1
1197869,2018-02-24,38.0,ROBBERY,42.0,3.0,2
1197942,2018-02-24,57.0,ROBBERY,42.0,5.0,1
1197957,2018-02-24,61.0,ROBBERY,42.0,93.0,1
1197961,2018-02-24,62.0,ROBBERY,42.0,29.0,1
1197995,2018-02-24,68.0,ROBBERY,42.0,2.0,3
1198008,2018-02-24,70.0,ROBBERY,42.0,74.0,3
1198031,2018-02-24,76.0,ROBBERY,42.0,19.0,1
1198047,2018-02-25,4.0,ROBBERY,42.0,57.0,1
1198101,2018-02-25,19.0,ROBBERY,42.0,70.0,1
1198106,2018-02-25,20.0,ROBBERY,42.0,46.0,1
1198128,2018-02-25,24.0,ROBBERY,42.0,85.0,1
1198135,2018-02-25,25.0,ROBBERY,42.0,10.0,2
1198146,2018-02-25,26.0,ROBBERY,42.0,73.0,1
1198154,2018-02-25,27.0,ROBBERY,42.0,92.0,3
1198161,2018-02-25,28.0,ROBBERY,42.0,83.0,1
1198176,2018-02-25,30.0,ROBBERY,42.0,87.0,1
1198196,2018-02-25,33.0,ROBBERY,42.0,76.0,1
1198219,2018-02-25,38.0,ROBBERY,42.0,3.0,1
1198228,2018-02-25,39.0,ROBBERY,42.0,55.0,1
1198237,2018-02-25,40.0,ROBBERY,42.0,60.0,1
1198255,2018-02-25,45.0,ROBBERY,42.0,52.0,2
1198263,2018-02-25,48.0,ROBBERY,42.0,65.0,1
1198271,2018-02-25,51.0,ROBBERY,42.0,98.0,1
1198282,2018-02-25,55.0,ROBBERY,42.0,84.0,2
1198294,2018-02-25,57.0,ROBBERY,42.0,5.0,1
1198318,2018-02-25,64.0,ROBBERY,42.0,80.0,3
1198327,2018-02-25,65.0,ROBBERY,42.0,89.0,1
1198344,2018-02-25,68.0,ROBBERY,42.0,2.0,1
1198355,2018-02-25,70.0,ROBBERY,42.0,74.0,1
1198376,2018-02-26,1.0,ROBBERY,41.0,47.0,1
1198411,2018-02-26,10.0,ROBBERY,41.0,39.0,1
1198429,2018-02-26,15.0,ROBBERY,41.0,35.0,1
1198445,2018-02-26,19.0,ROBBERY,41.0,70.0,1
1198451,2018-02-26,20.0,ROBBERY,41.0,46.0,2
1198534,2018-02-26,35.0,ROBBERY,41.0,82.0,1
1198549,2018-02-26,38.0,ROBBERY,41.0,3.0,1
1198565,2018-02-26,40.0,ROBBERY,41.0,60.0,1
1198615,2018-02-26,55.0,ROBBERY,41.0,84.0,1
1198618,2018-02-26,56.0,ROBBERY,41.0,61.0,1
1198634,2018-02-26,59.0,ROBBERY,41.0,91.0,1
1198651,2018-02-26,64.0,ROBBERY,41.0,80.0,1
1198689,2018-02-26,70.0,ROBBERY,41.0,74.0,1
1198732,2018-02-27,8.0,ROBBERY,51.0,14.0,1
1198823,2018-02-27,26.0,ROBBERY,51.0,73.0,2
1198842,2018-02-27,29.0,ROBBERY,51.0,15.0,2
1198886,2018-02-27,37.0,ROBBERY,51.0,1.0,1
1198894,2018-02-27,38.0,ROBBERY,51.0,3.0,2
1198913,2018-02-27,40.0,ROBBERY,51.0,60.0,1
1198934,2018-02-27,45.0,ROBBERY,51.0,52.0,1
1198959,2018-02-27,50.0,ROBBERY,51.0,62.0,2
1198990,2018-02-27,59.0,ROBBERY,51.0,91.0,1
1199037,2018-02-27,67.0,ROBBERY,51.0,60.0,1
1199066,2018-02-27,76.0,ROBBERY,51.0,19.0,1
1199121,2018-02-28,14.0,ROBBERY,48.0,53.0,1
1199130,2018-02-28,16.0,ROBBERY,48.0,34.0,1
1199193,2018-02-28,26.0,ROBBERY,48.0,73.0,1
1199213,2018-02-28,28.0,ROBBERY,48.0,83.0,4
1199232,2018-02-28,30.0,ROBBERY,48.0,87.0,1
1199259,2018-02-28,37.0,ROBBERY,48.0,1.0,1
1199267,2018-02-28,38.0,ROBBERY,48.0,3.0,2
1199288,2018-02-28,40.0,ROBBERY,48.0,60.0,1
1199292,2018-02-28,41.0,ROBBERY,48.0,41.0,1
1199359,2018-02-28,59.0,ROBBERY,48.0,91.0,1
1199366,2018-02-28,62.0,ROBBERY,48.0,29.0,1
1199386,2018-02-28,65.0,ROBBERY,48.0,89.0,1
1199395,2018-02-28,66.0,ROBBERY,48.0,94.0,1
1199411,2018-02-28,69.0,ROBBERY,48.0,37.0,1
1199427,2018-02-28,72.0,ROBBERY,48.0,48.0,1
1199442,2018-03-01,1.0,ROBBERY,40.0,47.0,1
1199519,2018-03-01,20.0,ROBBERY,40.0,46.0,1
1199560,2018-03-01,26.0,ROBBERY,40.0,73.0,2
1199569,2018-03-01,27.0,ROBBERY,40.0,92.0,1
1199577,2018-03-01,28.0,ROBBERY,40.0,84.33333333333333,3
1199585,2018-03-01,29.0,ROBBERY,40.0,15.0,2
1199603,2018-03-01,31.0,ROBBERY,40.0,20.0,1
1199631,2018-03-01,37.0,ROBBERY,40.0,1.0,2
1199638,2018-03-01,38.0,ROBBERY,40.0,3.0,1
1199647,2018-03-01,39.0,ROBBERY,40.0,61.666666666666664,3
1199683,2018-03-01,45.0,ROBBERY,40.0,52.0,2
1199704,2018-03-01,50.0,ROBBERY,40.0,62.0,1
1199705,2018-03-01,51.0,ROBBERY,40.0,98.0,1
1199724,2018-03-01,57.0,ROBBERY,40.0,5.0,1
1199751,2018-03-01,64.0,ROBBERY,40.0,80.0,1
1199760,2018-03-01,65.0,ROBBERY,40.0,89.0,1
1199796,2018-03-01,70.0,ROBBERY,40.0,74.0,2
1199816,2018-03-01,74.0,ROBBERY,40.0,30.0,1
1199841,2018-03-02,4.0,ROBBERY,39.0,57.0,1
1199847,2018-03-02,6.0,ROBBERY,39.0,17.0,1
1199856,2018-03-02,8.0,ROBBERY,39.0,14.0,1
1199884,2018-03-02,16.0,ROBBERY,39.0,34.0,1
1199921,2018-03-02,24.0,ROBBERY,39.0,85.0,3
1199938,2018-03-02,26.0,ROBBERY,39.0,73.0,1
1199948,2018-03-02,27.0,ROBBERY,39.0,92.0,2
1199971,2018-03-02,30.0,ROBBERY,39.0,87.0,1
1199983,2018-03-02,32.0,ROBBERY,39.0,96.0,1
1200007,2018-03-02,37.0,ROBBERY,39.0,1.0,1
1200025,2018-03-02,39.0,ROBBERY,39.0,55.0,2
1200032,2018-03-02,40.0,ROBBERY,39.0,60.0,1
1200044,2018-03-02,42.0,ROBBERY,39.0,75.0,1
1200056,2018-03-02,45.0,ROBBERY,39.0,52.0,2
1200067,2018-03-02,48.0,ROBBERY,39.0,65.0,1
1200100,2018-03-02,58.0,ROBBERY,39.0,43.0,1
1200114,2018-03-02,61.0,ROBBERY,39.0,93.0,1
1200124,2018-03-02,63.0,ROBBERY,39.0,56.0,1
1200134,2018-03-02,64.0,ROBBERY,39.0,80.0,1
1200142,2018-03-02,65.0,ROBBERY,39.0,89.0,2
1200158,2018-03-02,67.0,ROBBERY,39.0,66.0,1
1200261,2018-03-03,16.0,ROBBERY,38.0,34.0,1
1200269,2018-03-03,19.0,ROBBERY,38.0,70.0,1
1200298,2018-03-03,24.0,ROBBERY,38.0,85.0,1
1200313,2018-03-03,26.0,ROBBERY,38.0,73.0,1
1200330,2018-03-03,28.0,ROBBERY,38.0,83.0,1
1200338,2018-03-03,29.0,ROBBERY,38.0,15.0,1
1200359,2018-03-03,32.0,ROBBERY,38.0,96.0,2
1200367,2018-03-03,33.0,ROBBERY,38.0,76.0,1
1200369,2018-03-03,34.0,ROBBERY,38.0,7.0,1
1200377,2018-03-03,37.0,ROBBERY,38.0,1.0,4
1200387,2018-03-03,38.0,ROBBERY,38.0,3.0,1
1200395,2018-03-03,39.0,ROBBERY,38.0,55.0,1
1200455,2018-03-03,57.0,ROBBERY,38.0,5.0,1
1200505,2018-03-03,66.0,ROBBERY,38.0,94.0,1
1200532,2018-03-03,70.0,ROBBERY,38.0,74.0,1
1200542,2018-03-03,72.0,ROBBERY,38.0,48.0,1
1200613,2018-03-04,15.0,ROBBERY,39.0,35.0,2
1200636,2018-03-04,20.0,ROBBERY,39.0,46.0,1
1200655,2018-03-04,24.0,ROBBERY,39.0,85.0,1
1200672,2018-03-04,26.0,ROBBERY,39.0,73.0,2
1200684,2018-03-04,28.0,ROBBERY,39.0,83.0,1
1200699,2018-03-04,30.0,ROBBERY,39.0,87.0,3
1200714,2018-03-04,32.0,ROBBERY,39.0,96.0,1
1200725,2018-03-04,37.0,ROBBERY,39.0,1.0,1
1200731,2018-03-04,38.0,ROBBERY,39.0,3.0,1
1200763,2018-03-04,45.0,ROBBERY,39.0,52.0,1
1200811,2018-03-04,58.0,ROBBERY,39.0,43.0,1
1200817,2018-03-04,59.0,ROBBERY,39.0,91.0,1
1200835,2018-03-04,64.0,ROBBERY,39.0,80.0,2
1200841,2018-03-04,65.0,ROBBERY,39.0,89.0,1
1200847,2018-03-04,66.0,ROBBERY,39.0,94.0,1
