,date,Community Areas,Primary Type,Temp_avg,HARDSHIP INDEX,incidents
1043852,2017-01-01,57.0,CRIM SEXUAL ASSAULT,28.0,5.0,1
1043874,2017-01-01,61.0,CRIM SEXUAL ASSAULT,28.0,93.0,1
1043894,2017-01-01,64.0,CRIM SEXUAL ASSAULT,28.0,80.0,1
1043904,2017-01-01,65.0,CRIM SEXUAL ASSAULT,28.0,89.0,1
1043914,2017-01-01,66.0,CRIM SEXUAL ASSAULT,28.0,94.0,1
1043924,2017-01-01,67.0,CRIM SEXUAL ASSAULT,28.0,66.0,1
1043949,2017-01-01,70.0,CRIM SEXUAL ASSAULT,28.0,74.0,3
1044169,2017-01-02,39.0,CRIM SEXUAL ASSAULT,34.0,55.0,1
1044185,2017-01-02,41.0,CRIM SEXUAL ASSAULT,34.0,41.0,1
1044613,2017-01-03,55.0,CRIM SEXUAL ASSAULT,29.0,84.0,1
1044832,2017-01-04,28.0,CRIM SEXUAL ASSAULT,13.0,83.0,1
1045189,2017-01-05,31.0,CRIM SEXUAL ASSAULT,8.0,20.0,1
1045196,2017-01-05,32.0,CRIM SEXUAL ASSAULT,8.0,96.0,1
1045342,2017-01-05,67.0,CRIM SEXUAL ASSAULT,8.0,66.0,1
1045476,2017-01-06,25.0,CRIM SEXUAL ASSAULT,5.0,10.0,1
1045566,2017-01-06,40.0,CRIM SEXUAL ASSAULT,5.0,60.0,1
1045590,2017-01-06,45.0,CRIM SEXUAL ASSAULT,5.0,52.0,1
1045784,2017-01-07,19.0,CRIM SEXUAL ASSAULT,9.0,70.0,1
1045884,2017-01-07,33.0,CRIM SEXUAL ASSAULT,9.0,76.0,1
1045894,2017-01-07,37.0,CRIM SEXUAL ASSAULT,9.0,1.0,2
1045910,2017-01-07,39.0,CRIM SEXUAL ASSAULT,9.0,55.0,1
1046127,2017-01-08,20.0,CRIM SEXUAL ASSAULT,11.0,46.0,1
1046166,2017-01-08,26.0,CRIM SEXUAL ASSAULT,11.0,73.0,1
1046242,2017-01-08,39.0,CRIM SEXUAL ASSAULT,11.0,55.0,1
1046259,2017-01-08,41.0,CRIM SEXUAL ASSAULT,11.0,41.0,1
1046496,2017-01-09,26.0,CRIM SEXUAL ASSAULT,26.0,73.0,1
1046646,2017-01-09,57.0,CRIM SEXUAL ASSAULT,26.0,5.0,1
1046701,2017-01-09,67.0,CRIM SEXUAL ASSAULT,26.0,66.0,1
1046793,2017-01-10,11.0,CRIM SEXUAL ASSAULT,38.0,25.0,1
1046905,2017-01-10,32.0,CRIM SEXUAL ASSAULT,38.0,96.0,1
1046950,2017-01-10,40.0,CRIM SEXUAL ASSAULT,38.0,60.0,1
1046958,2017-01-10,42.0,CRIM SEXUAL ASSAULT,38.0,75.0,1
1046980,2017-01-10,47.0,CRIM SEXUAL ASSAULT,38.0,51.0,1
1047041,2017-01-10,62.0,CRIM SEXUAL ASSAULT,38.0,29.0,1
1047078,2017-01-10,67.0,CRIM SEXUAL ASSAULT,38.0,66.0,1
1047157,2017-01-11,10.0,CRIM SEXUAL ASSAULT,34.0,39.0,1
1047286,2017-01-11,31.0,CRIM SEXUAL ASSAULT,34.0,20.0,1
1047343,2017-01-11,45.0,CRIM SEXUAL ASSAULT,34.0,52.0,1
1047612,2017-01-12,29.0,CRIM SEXUAL ASSAULT,24.0,15.0,1
1047668,2017-01-12,39.0,CRIM SEXUAL ASSAULT,24.0,55.0,1
1047937,2017-01-13,25.0,CRIM SEXUAL ASSAULT,22.0,10.0,1
1047979,2017-01-13,29.0,CRIM SEXUAL ASSAULT,22.0,15.0,1
1048038,2017-01-13,39.0,CRIM SEXUAL ASSAULT,22.0,55.0,2
1048258,2017-01-14,8.0,CRIM SEXUAL ASSAULT,28.0,14.0,1
1048260,2017-01-14,9.0,CRIM SEXUAL ASSAULT,28.0,58.0,1
1048344,2017-01-14,26.0,CRIM SEXUAL ASSAULT,28.0,73.0,1
1048421,2017-01-14,37.0,CRIM SEXUAL ASSAULT,28.0,2.0,1
1048442,2017-01-14,40.0,CRIM SEXUAL ASSAULT,28.0,60.0,1
1048617,2017-01-14,76.0,CRIM SEXUAL ASSAULT,28.0,19.0,1
1048638,2017-01-15,6.0,CRIM SEXUAL ASSAULT,28.0,17.0,1
1048816,2017-01-15,40.0,CRIM SEXUAL ASSAULT,28.0,60.0,1
1048845,2017-01-15,46.0,CRIM SEXUAL ASSAULT,28.0,6.0,1
1048856,2017-01-15,50.0,CRIM SEXUAL ASSAULT,28.0,62.0,1
1049005,2017-01-16,9.0,CRIM SEXUAL ASSAULT,34.0,66.0,1
1049056,2017-01-16,24.0,CRIM SEXUAL ASSAULT,34.0,85.0,1
1049073,2017-01-16,26.0,CRIM SEXUAL ASSAULT,34.0,73.0,1
1049091,2017-01-16,28.0,CRIM SEXUAL ASSAULT,34.0,83.0,1
1049108,2017-01-16,30.0,CRIM SEXUAL ASSAULT,34.0,87.0,1
1049123,2017-01-16,32.0,CRIM SEXUAL ASSAULT,34.0,96.0,1
1049278,2017-01-16,68.0,CRIM SEXUAL ASSAULT,34.0,2.0,1
1049339,2017-01-17,6.0,CRIM SEXUAL ASSAULT,37.0,17.0,1
1049386,2017-01-17,18.0,CRIM SEXUAL ASSAULT,37.0,50.0,1
1049438,2017-01-17,26.0,CRIM SEXUAL ASSAULT,37.0,73.0,1
1049539,2017-01-17,42.0,CRIM SEXUAL ASSAULT,37.0,75.0,1
1049594,2017-01-17,56.0,CRIM SEXUAL ASSAULT,37.0,61.0,1
1049630,2017-01-17,65.0,CRIM SEXUAL ASSAULT,37.0,89.0,1
1049784,2017-01-18,23.0,CRIM SEXUAL ASSAULT,33.0,23.0,1
1049852,2017-01-18,31.0,CRIM SEXUAL ASSAULT,33.0,20.0,1
1049877,2017-01-18,37.0,CRIM SEXUAL ASSAULT,33.0,1.0,1
1050096,2017-01-19,9.0,CRIM SEXUAL ASSAULT,36.0,58.0,1
1050107,2017-01-19,11.0,CRIM SEXUAL ASSAULT,36.0,25.0,1
1050181,2017-01-19,26.0,CRIM SEXUAL ASSAULT,36.0,73.0,1
1050345,2017-01-19,55.0,CRIM SEXUAL ASSAULT,36.0,84.0,1
1050548,2017-01-20,20.0,CRIM SEXUAL ASSAULT,41.0,46.0,1
1050809,2017-01-20,66.0,CRIM SEXUAL ASSAULT,41.0,94.0,1
1050904,2017-01-21,10.0,CRIM SEXUAL ASSAULT,50.0,39.0,1
1050945,2017-01-21,23.0,CRIM SEXUAL ASSAULT,50.0,23.0,1
1050993,2017-01-21,28.0,CRIM SEXUAL ASSAULT,50.0,83.0,1
1051196,2017-01-21,67.0,CRIM SEXUAL ASSAULT,50.0,66.0,1
1051207,2017-01-21,68.0,CRIM SEXUAL ASSAULT,50.0,2.0,1
1051339,2017-01-22,23.0,CRIM SEXUAL ASSAULT,42.0,23.0,1
1051355,2017-01-22,25.0,CRIM SEXUAL ASSAULT,42.0,10.0,1
1051362,2017-01-22,26.0,CRIM SEXUAL ASSAULT,42.0,73.0,1
1051431,2017-01-22,37.0,CRIM SEXUAL ASSAULT,42.0,1.0,2
1051441,2017-01-22,38.0,CRIM SEXUAL ASSAULT,42.0,3.0,1
1051562,2017-01-22,64.0,CRIM SEXUAL ASSAULT,42.0,80.0,1
1052122,2017-01-24,26.0,CRIM SEXUAL ASSAULT,36.0,73.0,1
1052204,2017-01-24,39.0,CRIM SEXUAL ASSAULT,36.0,55.0,2
1052391,2017-01-25,1.0,CRIM SEXUAL ASSAULT,38.0,47.0,1
1052462,2017-01-25,19.0,CRIM SEXUAL ASSAULT,38.0,70.0,1
1052785,2017-01-26,1.0,CRIM SEXUAL ASSAULT,32.0,47.0,1
1053102,2017-01-26,66.0,CRIM SEXUAL ASSAULT,32.0,94.0,1
1053277,2017-01-27,26.0,CRIM SEXUAL ASSAULT,28.0,73.0,1
1053326,2017-01-27,31.0,CRIM SEXUAL ASSAULT,28.0,20.0,1
1053371,2017-01-27,39.0,CRIM SEXUAL ASSAULT,28.0,55.0,1
1053402,2017-01-27,45.0,CRIM SEXUAL ASSAULT,28.0,52.0,1
1053655,2017-01-28,24.0,CRIM SEXUAL ASSAULT,27.0,85.0,1
1053675,2017-01-28,26.0,CRIM SEXUAL ASSAULT,27.0,73.0,1
1053838,2017-01-28,57.0,CRIM SEXUAL ASSAULT,27.0,5.0,1
1053971,2017-01-29,8.0,CRIM SEXUAL ASSAULT,25.0,14.0,1
1054012,2017-01-29,19.0,CRIM SEXUAL ASSAULT,25.0,70.0,1
1054093,2017-01-29,30.0,CRIM SEXUAL ASSAULT,25.0,87.0,1
1054247,2017-01-29,66.0,CRIM SEXUAL ASSAULT,25.0,94.0,1
1054254,2017-01-29,67.0,CRIM SEXUAL ASSAULT,25.0,66.0,1
1054408,2017-01-30,25.0,CRIM SEXUAL ASSAULT,26.0,10.0,1
1054451,2017-01-30,30.0,CRIM SEXUAL ASSAULT,26.0,87.0,1
1054517,2017-01-30,42.0,CRIM SEXUAL ASSAULT,26.0,75.0,1
1054658,2017-01-30,72.0,CRIM SEXUAL ASSAULT,26.0,48.0,1
1054846,2017-01-31,31.0,CRIM SEXUAL ASSAULT,37.0,20.0,1
1054897,2017-01-31,40.0,CRIM SEXUAL ASSAULT,37.0,60.0,1
1054922,2017-01-31,45.0,CRIM SEXUAL ASSAULT,37.0,52.0,1
1054983,2017-01-31,61.0,CRIM SEXUAL ASSAULT,37.0,93.0,1
1055105,2017-02-01,10.0,CRIM SEXUAL ASSAULT,30.0,39.0,1
1055153,2017-02-01,22.0,CRIM SEXUAL ASSAULT,30.0,42.0,1
1055167,2017-02-01,24.0,CRIM SEXUAL ASSAULT,30.0,85.0,1
1055280,2017-02-01,39.0,CRIM SEXUAL ASSAULT,30.0,55.0,1
1055297,2017-02-01,41.0,CRIM SEXUAL ASSAULT,30.0,41.0,1
1055393,2017-02-01,62.0,CRIM SEXUAL ASSAULT,30.0,29.0,1
1055414,2017-02-01,65.0,CRIM SEXUAL ASSAULT,30.0,89.0,1
1055425,2017-02-01,66.0,CRIM SEXUAL ASSAULT,30.0,94.0,1
1055516,2017-02-02,9.0,CRIM SEXUAL ASSAULT,19.0,58.0,1
1055806,2017-02-02,70.0,CRIM SEXUAL ASSAULT,19.0,74.0,1
1056026,2017-02-03,37.0,CRIM SEXUAL ASSAULT,21.0,1.0,1
1056377,2017-02-04,37.0,CRIM SEXUAL ASSAULT,22.0,1.0,1
1056388,2017-02-04,38.0,CRIM SEXUAL ASSAULT,22.0,3.0,1
1056429,2017-02-04,46.0,CRIM SEXUAL ASSAULT,22.0,6.0,1
1056463,2017-02-04,56.0,CRIM SEXUAL ASSAULT,22.0,61.0,2
1056506,2017-02-04,66.0,CRIM SEXUAL ASSAULT,22.0,94.0,1
1056529,2017-02-04,70.0,CRIM SEXUAL ASSAULT,22.0,74.0,1
1056627,2017-02-05,22.0,CRIM SEXUAL ASSAULT,31.0,42.0,1
1056639,2017-02-05,24.0,CRIM SEXUAL ASSAULT,31.0,85.0,1
1056690,2017-02-05,31.0,CRIM SEXUAL ASSAULT,31.0,20.0,1
1056720,2017-02-05,37.0,CRIM SEXUAL ASSAULT,31.0,1.0,1
1056759,2017-02-05,45.0,CRIM SEXUAL ASSAULT,31.0,52.0,1
1056766,2017-02-05,46.0,CRIM SEXUAL ASSAULT,31.0,6.0,1
1056986,2017-02-06,21.0,CRIM SEXUAL ASSAULT,38.0,71.0,1
1057102,2017-02-06,39.0,CRIM SEXUAL ASSAULT,38.0,55.0,1
1057158,2017-02-06,50.0,CRIM SEXUAL ASSAULT,38.0,62.0,1
1057335,2017-02-07,11.0,CRIM SEXUAL ASSAULT,41.0,25.0,1
1057339,2017-02-07,13.0,CRIM SEXUAL ASSAULT,41.0,33.0,1
1057425,2017-02-07,27.0,CRIM SEXUAL ASSAULT,41.0,92.0,1
1057608,2017-02-07,65.0,CRIM SEXUAL ASSAULT,41.0,89.0,1
1057766,2017-02-08,24.0,CRIM SEXUAL ASSAULT,26.0,85.0,1
1057787,2017-02-08,26.0,CRIM SEXUAL ASSAULT,26.0,73.0,1
1057994,2017-02-08,69.0,CRIM SEXUAL ASSAULT,26.0,37.0,1
1058099,2017-02-09,19.0,CRIM SEXUAL ASSAULT,19.0,70.0,1
1058149,2017-02-09,26.0,CRIM SEXUAL ASSAULT,19.0,73.0,3
1058232,2017-02-09,38.0,CRIM SEXUAL ASSAULT,19.0,3.0,1
1058240,2017-02-09,39.0,CRIM SEXUAL ASSAULT,19.0,55.0,1
1058525,2017-02-10,26.0,CRIM SEXUAL ASSAULT,30.0,73.0,1
1058602,2017-02-10,38.0,CRIM SEXUAL ASSAULT,30.0,3.0,1
1058770,2017-02-10,70.0,CRIM SEXUAL ASSAULT,30.0,74.0,1
1058843,2017-02-11,14.0,CRIM SEXUAL ASSAULT,42.0,53.0,1
1058853,2017-02-11,16.0,CRIM SEXUAL ASSAULT,42.0,34.0,1
1058874,2017-02-11,20.0,CRIM SEXUAL ASSAULT,42.0,46.0,1
1058941,2017-02-11,29.0,CRIM SEXUAL ASSAULT,42.0,15.0,2
1058965,2017-02-11,32.0,CRIM SEXUAL ASSAULT,42.0,96.0,1
1058971,2017-02-11,33.0,CRIM SEXUAL ASSAULT,42.0,76.0,1
1059019,2017-02-11,43.0,CRIM SEXUAL ASSAULT,42.0,60.0,1
1059113,2017-02-11,65.0,CRIM SEXUAL ASSAULT,42.0,89.0,1
1059330,2017-02-12,37.0,CRIM SEXUAL ASSAULT,39.0,1.0,1
1059371,2017-02-12,44.0,CRIM SEXUAL ASSAULT,39.0,38.0,1
1059782,2017-02-13,57.0,CRIM SEXUAL ASSAULT,35.0,5.0,1
1059820,2017-02-13,65.0,CRIM SEXUAL ASSAULT,35.0,89.0,1
1059838,2017-02-13,67.0,CRIM SEXUAL ASSAULT,35.0,66.0,1
1059849,2017-02-13,68.0,CRIM SEXUAL ASSAULT,35.0,5.0,1
1059869,2017-02-13,72.0,CRIM SEXUAL ASSAULT,35.0,48.0,1
1060020,2017-02-14,27.0,CRIM SEXUAL ASSAULT,41.0,92.0,1
1060036,2017-02-14,29.0,CRIM SEXUAL ASSAULT,41.0,15.0,1
1060062,2017-02-14,32.0,CRIM SEXUAL ASSAULT,41.0,96.0,1
1060310,2017-02-15,15.0,CRIM SEXUAL ASSAULT,31.0,35.0,1
1060368,2017-02-15,26.0,CRIM SEXUAL ASSAULT,31.0,73.0,1
1060463,2017-02-15,40.0,CRIM SEXUAL ASSAULT,31.0,60.0,1
1060626,2017-02-16,6.0,CRIM SEXUAL ASSAULT,36.0,17.0,1
1060734,2017-02-16,26.0,CRIM SEXUAL ASSAULT,36.0,73.0,1
1060767,2017-02-16,30.0,CRIM SEXUAL ASSAULT,36.0,87.0,1
1060804,2017-02-16,37.0,CRIM SEXUAL ASSAULT,36.0,1.0,1
1060864,2017-02-16,50.0,CRIM SEXUAL ASSAULT,36.0,62.0,1
1061385,2017-02-17,76.0,CRIM SEXUAL ASSAULT,47.0,19.0,1
1061545,2017-02-18,31.0,CRIM SEXUAL ASSAULT,55.0,20.0,1
1061603,2017-02-18,41.0,CRIM SEXUAL ASSAULT,55.0,41.0,1
1061664,2017-02-18,57.0,CRIM SEXUAL ASSAULT,55.0,5.0,2
1061700,2017-02-18,64.0,CRIM SEXUAL ASSAULT,55.0,80.0,1
1061830,2017-02-19,19.0,CRIM SEXUAL ASSAULT,52.0,70.0,1
1061863,2017-02-19,25.0,CRIM SEXUAL ASSAULT,52.0,10.0,2
1061870,2017-02-19,26.0,CRIM SEXUAL ASSAULT,52.0,73.0,1
1061903,2017-02-19,30.0,CRIM SEXUAL ASSAULT,52.0,87.0,1
1061943,2017-02-19,38.0,CRIM SEXUAL ASSAULT,52.0,3.0,1
1062040,2017-02-19,64.0,CRIM SEXUAL ASSAULT,52.0,80.0,1
1062057,2017-02-19,66.0,CRIM SEXUAL ASSAULT,52.0,94.0,1
1062074,2017-02-19,68.0,CRIM SEXUAL ASSAULT,52.0,2.0,1
1062139,2017-02-20,10.0,CRIM SEXUAL ASSAULT,56.0,39.0,2
1062155,2017-02-20,16.0,CRIM SEXUAL ASSAULT,56.0,34.0,1
1062497,2017-02-21,6.0,CRIM SEXUAL ASSAULT,58.0,17.0,1
1062663,2017-02-21,39.0,CRIM SEXUAL ASSAULT,58.0,55.0,1
1062677,2017-02-21,40.0,CRIM SEXUAL ASSAULT,58.0,60.0,1
1062695,2017-02-21,45.0,CRIM SEXUAL ASSAULT,58.0,52.0,1
1062855,2017-02-22,5.0,CRIM SEXUAL ASSAULT,59.0,57.0,1
1062873,2017-02-22,10.0,CRIM SEXUAL ASSAULT,59.0,39.0,1
1062937,2017-02-22,24.0,CRIM SEXUAL ASSAULT,59.0,85.0,1
1063221,2017-02-22,77.0,CRIM SEXUAL ASSAULT,59.0,8.0,1
1063233,2017-02-23,4.0,CRIM SEXUAL ASSAULT,49.0,57.0,1
1063263,2017-02-23,10.0,CRIM SEXUAL ASSAULT,49.0,39.0,1
1063355,2017-02-23,27.0,CRIM SEXUAL ASSAULT,49.0,92.0,1
1063391,2017-02-23,32.0,CRIM SEXUAL ASSAULT,49.0,96.0,1
1063688,2017-02-24,28.0,CRIM SEXUAL ASSAULT,37.0,83.0,1
1063744,2017-02-24,38.0,CRIM SEXUAL ASSAULT,37.0,3.0,2
1063834,2017-02-24,59.0,CRIM SEXUAL ASSAULT,37.0,91.0,1
1064074,2017-02-25,33.0,CRIM SEXUAL ASSAULT,28.0,76.0,1
1064120,2017-02-25,42.0,CRIM SEXUAL ASSAULT,28.0,75.0,1
1064419,2017-02-26,38.0,CRIM SEXUAL ASSAULT,35.0,3.0,1
1064562,2017-02-26,76.0,CRIM SEXUAL ASSAULT,35.0,19.0,1
1064585,2017-02-27,6.0,CRIM SEXUAL ASSAULT,41.0,17.0,1
1064660,2017-02-27,23.0,CRIM SEXUAL ASSAULT,41.0,23.0,1
1064668,2017-02-27,24.0,CRIM SEXUAL ASSAULT,41.0,85.0,1
1064698,2017-02-27,28.0,CRIM SEXUAL ASSAULT,41.0,83.0,1
1065016,2017-02-28,24.0,CRIM SEXUAL ASSAULT,54.0,85.0,1
1065098,2017-02-28,37.0,CRIM SEXUAL ASSAULT,54.0,1.0,1
1065114,2017-02-28,39.0,CRIM SEXUAL ASSAULT,54.0,55.0,1
1065177,2017-02-28,57.0,CRIM SEXUAL ASSAULT,54.0,5.0,1
1065256,2017-02-28,72.0,CRIM SEXUAL ASSAULT,54.0,48.0,1
1065322,2017-03-01,14.0,CRIM SEXUAL ASSAULT,43.0,53.0,1
1065400,2017-03-01,26.0,CRIM SEXUAL ASSAULT,43.0,73.0,1
1065551,2017-03-01,57.0,CRIM SEXUAL ASSAULT,43.0,5.0,1
1065590,2017-03-01,65.0,CRIM SEXUAL ASSAULT,43.0,89.0,1
1065598,2017-03-01,66.0,CRIM SEXUAL ASSAULT,43.0,94.0,1
1065636,2017-03-01,72.0,CRIM SEXUAL ASSAULT,43.0,48.0,1
1065708,2017-03-02,19.0,CRIM SEXUAL ASSAULT,31.0,70.0,1
1065724,2017-03-02,21.0,CRIM SEXUAL ASSAULT,31.0,71.0,1
1065814,2017-03-02,34.0,CRIM SEXUAL ASSAULT,31.0,7.0,1
1065974,2017-03-02,70.0,CRIM SEXUAL ASSAULT,31.0,74.0,1
1066151,2017-03-03,31.0,CRIM SEXUAL ASSAULT,27.0,20.0,1
1066215,2017-03-03,45.0,CRIM SEXUAL ASSAULT,27.0,52.0,1
1066229,2017-03-03,48.0,CRIM SEXUAL ASSAULT,27.0,65.0,1
1066288,2017-03-03,64.0,CRIM SEXUAL ASSAULT,27.0,80.0,1
1066379,2017-03-04,10.0,CRIM SEXUAL ASSAULT,35.0,39.0,1
1066443,2017-03-04,25.0,CRIM SEXUAL ASSAULT,35.0,10.0,1
1066464,2017-03-04,27.0,CRIM SEXUAL ASSAULT,35.0,92.0,1
1066506,2017-03-04,33.0,CRIM SEXUAL ASSAULT,35.0,76.0,1
1066520,2017-03-04,37.0,CRIM SEXUAL ASSAULT,35.0,1.0,1
1066592,2017-03-04,53.0,CRIM SEXUAL ASSAULT,35.0,32.0,1
1066698,2017-03-04,76.0,CRIM SEXUAL ASSAULT,35.0,19.0,1
1066705,2017-03-05,2.0,CRIM SEXUAL ASSAULT,46.0,78.0,1
1066740,2017-03-05,13.0,CRIM SEXUAL ASSAULT,46.0,33.0,1
1066801,2017-03-05,26.0,CRIM SEXUAL ASSAULT,46.0,73.0,1
1066828,2017-03-05,29.0,CRIM SEXUAL ASSAULT,46.0,15.0,1
1066872,2017-03-05,37.0,CRIM SEXUAL ASSAULT,46.0,1.0,1
1066957,2017-03-05,57.0,CRIM SEXUAL ASSAULT,46.0,5.0,1
1067071,2017-03-06,8.0,CRIM SEXUAL ASSAULT,59.0,14.0,1
1067145,2017-03-06,24.0,CRIM SEXUAL ASSAULT,59.0,85.0,1
1067161,2017-03-06,26.0,CRIM SEXUAL ASSAULT,59.0,73.0,1
1067344,2017-03-06,65.0,CRIM SEXUAL ASSAULT,59.0,89.0,1
1067371,2017-03-06,68.0,CRIM SEXUAL ASSAULT,59.0,2.0,1
1067558,2017-03-07,30.0,CRIM SEXUAL ASSAULT,55.0,87.0,1
1067606,2017-03-07,39.0,CRIM SEXUAL ASSAULT,55.0,55.0,1
1067830,2017-03-08,16.0,CRIM SEXUAL ASSAULT,47.0,34.0,1
1067855,2017-03-08,22.0,CRIM SEXUAL ASSAULT,47.0,42.0,1
1067976,2017-03-08,42.0,CRIM SEXUAL ASSAULT,47.0,75.0,1
1068240,2017-03-09,26.0,CRIM SEXUAL ASSAULT,36.0,73.0,1
1068347,2017-03-09,45.0,CRIM SEXUAL ASSAULT,36.0,52.0,1
1068372,2017-03-09,52.0,CRIM SEXUAL ASSAULT,36.0,44.0,1
1068390,2017-03-09,57.0,CRIM SEXUAL ASSAULT,36.0,5.0,1
1068455,2017-03-09,69.0,CRIM SEXUAL ASSAULT,36.0,56.0,1
1068632,2017-03-10,29.0,CRIM SEXUAL ASSAULT,30.0,15.0,1
1068639,2017-03-10,30.0,CRIM SEXUAL ASSAULT,30.0,87.0,1
1068675,2017-03-10,37.0,CRIM SEXUAL ASSAULT,30.0,1.0,1
1068693,2017-03-10,39.0,CRIM SEXUAL ASSAULT,30.0,55.0,1
1068799,2017-03-10,65.0,CRIM SEXUAL ASSAULT,30.0,89.0,1
1068837,2017-03-10,70.0,CRIM SEXUAL ASSAULT,30.0,74.0,1
1068987,2017-03-11,29.0,CRIM SEXUAL ASSAULT,25.0,15.0,1
1069033,2017-03-11,38.0,CRIM SEXUAL ASSAULT,25.0,3.0,1
1069203,2017-03-12,7.0,CRIM SEXUAL ASSAULT,27.0,88.0,1
1069309,2017-03-12,30.0,CRIM SEXUAL ASSAULT,27.0,87.0,1
1069478,2017-03-12,68.0,CRIM SEXUAL ASSAULT,27.0,2.0,1
1069621,2017-03-13,28.0,CRIM SEXUAL ASSAULT,28.0,83.0,1
1069661,2017-03-13,37.0,CRIM SEXUAL ASSAULT,28.0,1.0,1
1069682,2017-03-13,40.0,CRIM SEXUAL ASSAULT,28.0,60.0,1
1069701,2017-03-13,45.0,CRIM SEXUAL ASSAULT,28.0,52.0,1
1069725,2017-03-13,54.0,CRIM SEXUAL ASSAULT,28.0,69.0,1
1070102,2017-03-14,76.0,CRIM SEXUAL ASSAULT,24.0,19.0,1
1070141,2017-03-15,10.0,CRIM SEXUAL ASSAULT,25.0,46.0,1
1070178,2017-03-15,22.0,CRIM SEXUAL ASSAULT,25.0,42.0,1
1070290,2017-03-15,40.0,CRIM SEXUAL ASSAULT,25.0,60.0,1
1070619,2017-03-16,38.0,CRIM SEXUAL ASSAULT,30.0,3.0,1
1070644,2017-03-16,42.0,CRIM SEXUAL ASSAULT,30.0,75.0,1
1070903,2017-03-17,26.0,CRIM SEXUAL ASSAULT,43.0,73.0,1
1071197,2017-03-18,14.0,CRIM SEXUAL ASSAULT,39.0,53.0,1
1071322,2017-03-18,36.0,CRIM SEXUAL ASSAULT,39.0,21.0,1
1071408,2017-03-18,57.0,CRIM SEXUAL ASSAULT,39.0,5.0,1
1071475,2017-03-18,68.0,CRIM SEXUAL ASSAULT,39.0,2.0,1
1071580,2017-03-19,23.0,CRIM SEXUAL ASSAULT,41.0,23.0,1
1071605,2017-03-19,26.0,CRIM SEXUAL ASSAULT,41.0,73.0,1
1071635,2017-03-19,29.0,CRIM SEXUAL ASSAULT,41.0,15.0,1
1071782,2017-03-19,65.0,CRIM SEXUAL ASSAULT,41.0,89.0,1
1071971,2017-03-20,28.0,CRIM SEXUAL ASSAULT,46.0,83.0,1
1072087,2017-03-20,53.0,CRIM SEXUAL ASSAULT,46.0,32.0,1
1072193,2017-03-20,76.0,CRIM SEXUAL ASSAULT,46.0,19.0,1
1072295,2017-03-21,24.0,CRIM SEXUAL ASSAULT,44.0,85.0,1
1072333,2017-03-21,28.0,CRIM SEXUAL ASSAULT,44.0,83.0,1
1072653,2017-03-22,24.0,CRIM SEXUAL ASSAULT,33.0,85.0,1
1072958,2017-03-23,10.0,CRIM SEXUAL ASSAULT,40.0,39.0,1
1073487,2017-03-24,39.0,CRIM SEXUAL ASSAULT,62.0,55.0,1
1073873,2017-03-25,44.0,CRIM SEXUAL ASSAULT,44.0,38.0,1
1073918,2017-03-25,57.0,CRIM SEXUAL ASSAULT,44.0,5.0,1
1074066,2017-03-26,11.0,CRIM SEXUAL ASSAULT,55.0,25.0,1
1074108,2017-03-26,23.0,CRIM SEXUAL ASSAULT,55.0,23.0,1
1074151,2017-03-26,29.0,CRIM SEXUAL ASSAULT,55.0,15.0,1
1074165,2017-03-26,31.0,CRIM SEXUAL ASSAULT,55.0,20.0,1
1074236,2017-03-26,46.0,CRIM SEXUAL ASSAULT,55.0,6.0,1
1074505,2017-03-27,29.0,CRIM SEXUAL ASSAULT,47.0,15.0,1
1074591,2017-03-27,45.0,CRIM SEXUAL ASSAULT,47.0,52.0,1
1074817,2017-03-28,23.0,CRIM SEXUAL ASSAULT,43.0,23.0,1
1075159,2017-03-29,18.0,CRIM SEXUAL ASSAULT,42.0,50.0,1
1075252,2017-03-29,31.0,CRIM SEXUAL ASSAULT,42.0,20.0,2
1075335,2017-03-29,50.0,CRIM SEXUAL ASSAULT,42.0,62.0,1
1075498,2017-03-30,15.0,CRIM SEXUAL ASSAULT,42.0,35.0,1
1075546,2017-03-30,24.0,CRIM SEXUAL ASSAULT,42.0,85.0,1
1075614,2017-03-30,32.0,CRIM SEXUAL ASSAULT,42.0,96.0,1
1075727,2017-03-30,59.0,CRIM SEXUAL ASSAULT,42.0,91.0,1
1076158,2017-03-31,67.0,CRIM SEXUAL ASSAULT,40.0,66.0,1
1076259,2017-04-01,14.0,CRIM SEXUAL ASSAULT,47.0,53.0,1
1076301,2017-04-01,22.0,CRIM SEXUAL ASSAULT,47.0,42.0,1
1076372,2017-04-01,31.0,CRIM SEXUAL ASSAULT,47.0,20.0,1
1076397,2017-04-01,37.0,CRIM SEXUAL ASSAULT,47.0,1.0,1
1076413,2017-04-01,39.0,CRIM SEXUAL ASSAULT,47.0,55.0,1
1076540,2017-04-01,65.0,CRIM SEXUAL ASSAULT,47.0,89.0,1
1076629,2017-04-02,10.0,CRIM SEXUAL ASSAULT,52.0,39.0,1
1076684,2017-04-02,23.0,CRIM SEXUAL ASSAULT,52.0,23.0,1
1076695,2017-04-02,24.0,CRIM SEXUAL ASSAULT,52.0,85.0,1
1076772,2017-04-02,36.0,CRIM SEXUAL ASSAULT,52.0,21.0,1
1076826,2017-04-02,46.0,CRIM SEXUAL ASSAULT,52.0,6.0,1
1076893,2017-04-02,65.0,CRIM SEXUAL ASSAULT,52.0,89.0,1
