,date,Community Areas,Primary Type,Temp_avg,HARDSHIP INDEX,incidents
687988,2014-05-31,67.0,ARSON,71.0,66.0,1
688071,2014-06-01,9.0,ARSON,77.0,58.0,2
688100,2014-06-01,16.0,ARSON,77.0,34.0,1
688173,2014-06-01,26.0,ARSON,77.0,73.0,1
689718,2014-06-04,70.0,ARSON,63.0,74.0,1
689854,2014-06-05,24.0,ARSON,64.0,85.0,1
690109,2014-06-05,67.0,ARSON,64.0,66.0,1
690262,2014-06-06,21.0,ARSON,65.0,71.0,1
691167,2014-06-08,31.0,ARSON,63.0,20.0,1
691622,2014-06-09,44.0,ARSON,67.0,38.0,1
691660,2014-06-09,55.0,ARSON,67.0,84.0,1
691680,2014-06-09,59.0,ARSON,67.0,91.0,1
691887,2014-06-10,24.0,ARSON,61.0,85.0,1
692048,2014-06-10,57.0,ARSON,61.0,5.0,5
692054,2014-06-10,58.0,ARSON,61.0,43.0,2
692369,2014-06-11,39.0,ARSON,62.0,55.0,1
693332,2014-06-13,66.0,ARSON,65.0,94.0,1
693902,2014-06-15,23.0,ARSON,72.0,23.0,1
694278,2014-06-16,11.0,ARSON,78.0,25.0,1
694705,2014-06-17,15.0,ARSON,84.0,35.0,1
695022,2014-06-17,67.0,ARSON,84.0,66.0,1
696079,2014-06-20,32.0,ARSON,74.0,76.0,2
696124,2014-06-20,40.0,ARSON,74.0,60.0,1
696371,2014-06-21,15.0,ARSON,72.0,35.0,1
696408,2014-06-21,24.0,ARSON,72.0,85.0,1
696965,2014-06-22,46.0,ARSON,73.0,6.0,1
697221,2014-06-23,22.0,ARSON,74.0,42.0,1
697416,2014-06-23,55.0,ARSON,74.0,84.0,1
698061,2014-06-25,22.0,ARSON,70.0,42.0,1
698854,2014-06-27,23.0,ARSON,74.0,23.0,1
699109,2014-06-27,65.0,ARSON,74.0,89.0,1
699282,2014-06-28,24.0,ARSON,79.0,85.0,1
699364,2014-06-28,33.0,ARSON,79.0,76.0,1
699470,2014-06-28,55.0,ARSON,79.0,84.0,1
699672,2014-06-29,19.0,ARSON,77.0,70.0,1
699974,2014-06-29,70.0,ARSON,77.0,74.0,1
700421,2014-07-01,6.0,ARSON,74.0,17.0,1
700571,2014-07-01,30.0,ARSON,74.0,87.0,1
700728,2014-07-01,59.0,ARSON,74.0,91.0,1
700743,2014-07-01,62.0,ARSON,74.0,29.0,1
700777,2014-07-01,66.0,ARSON,74.0,94.0,1
701094,2014-07-02,45.0,ARSON,63.0,52.0,1
701730,2014-07-04,19.0,ARSON,69.0,70.0,1
701811,2014-07-04,30.0,ARSON,69.0,87.0,1
701889,2014-07-04,42.0,ARSON,69.0,75.0,1
702170,2014-07-05,26.0,ARSON,69.0,73.0,1
702409,2014-07-05,65.0,ARSON,69.0,89.0,1
702504,2014-07-06,9.0,ARSON,75.0,58.0,1
702592,2014-07-06,26.0,ARSON,75.0,73.0,1
702621,2014-07-06,29.0,ARSON,75.0,15.0,1
702817,2014-07-06,66.0,ARSON,75.0,94.0,1
702877,2014-07-07,4.0,ARSON,80.0,57.0,1
702958,2014-07-07,21.0,ARSON,80.0,71.0,1
703074,2014-07-07,39.0,ARSON,80.0,55.0,1
703255,2014-07-07,69.0,ARSON,80.0,37.0,1
703862,2014-07-09,30.0,ARSON,71.0,87.0,1
703882,2014-07-09,32.0,ARSON,71.0,96.0,1
704158,2014-07-10,14.0,ARSON,70.0,53.0,1
704507,2014-07-11,4.0,ARSON,71.0,57.0,1
704855,2014-07-11,65.0,ARSON,71.0,94.0,1
705531,2014-07-13,42.0,ARSON,77.0,75.0,1
705573,2014-07-13,51.0,ARSON,77.0,98.0,1
706426,2014-07-15,66.0,ARSON,63.0,94.0,1
706812,2014-07-16,61.0,ARSON,64.0,93.0,1
706996,2014-07-17,24.0,ARSON,66.0,85.0,2
707053,2014-07-17,30.0,ARSON,66.0,87.0,1
707233,2014-07-17,65.0,ARSON,66.0,89.0,1
707426,2014-07-18,26.0,ARSON,69.0,73.0,1
707455,2014-07-18,29.0,ARSON,69.0,15.0,1
707622,2014-07-18,61.0,ARSON,69.0,93.0,1
707930,2014-07-19,39.0,ARSON,69.0,55.0,1
708870,2014-07-21,66.0,ARSON,75.0,94.0,1
708970,2014-07-22,11.0,ARSON,80.0,25.0,1
709220,2014-07-22,59.0,ARSON,80.0,91.0,1
710212,2014-07-25,18.0,ARSON,65.0,50.0,1
710280,2014-07-25,28.0,ARSON,65.0,83.0,1
710975,2014-07-27,1.0,ARSON,76.0,47.0,1
711098,2014-07-27,26.0,ARSON,76.0,73.0,1
711122,2014-07-27,28.0,ARSON,76.0,83.0,1
711155,2014-07-27,32.0,ARSON,76.0,96.0,1
711226,2014-07-27,45.0,ARSON,76.0,52.0,1
711798,2014-07-28,76.0,ARSON,66.0,19.0,1
711911,2014-07-29,26.0,ARSON,70.0,73.0,1
712034,2014-07-29,45.0,ARSON,70.0,52.0,1
712158,2014-07-29,70.0,ARSON,70.0,74.0,1
712290,2014-07-30,24.0,ARSON,69.0,85.0,1
712392,2014-07-30,39.0,ARSON,69.0,55.0,1
712503,2014-07-30,63.0,ARSON,69.0,56.0,1
712686,2014-07-31,24.0,ARSON,72.0,85.0,1
713219,2014-08-01,34.0,ARSON,74.0,7.0,1
714239,2014-08-03,67.0,ARSON,75.0,66.0,1
714831,2014-08-05,28.0,ARSON,72.0,83.0,1
715374,2014-08-06,52.0,ARSON,71.0,44.0,1
715375,2014-08-06,53.0,ARSON,71.0,32.0,1
715717,2014-08-07,42.0,ARSON,71.0,75.0,1
716178,2014-08-08,52.0,ARSON,74.0,44.0,1
716578,2014-08-09,50.0,ARSON,73.0,62.0,1
716854,2014-08-10,27.0,ARSON,75.0,92.0,1
717579,2014-08-12,15.0,ARSON,66.0,35.0,1
718008,2014-08-13,22.0,ARSON,70.0,42.0,1
718293,2014-08-13,70.0,ARSON,70.0,74.0,1
718571,2014-08-14,49.0,ARSON,65.0,64.0,1
719101,2014-08-15,70.0,ARSON,65.0,74.0,1
720210,2014-08-18,50.0,ARSON,74.0,62.0,1
720504,2014-08-19,31.0,ARSON,78.0,20.0,1
720560,2014-08-19,42.0,ARSON,78.0,75.0,1
720736,2014-08-20,3.0,ARSON,76.0,97.0,1
720947,2014-08-20,39.0,ARSON,76.0,55.0,1
721252,2014-08-21,25.0,ARSON,75.0,10.0,1
721828,2014-08-22,58.0,ARSON,79.0,43.0,1
722452,2014-08-24,25.0,ARSON,79.0,10.0,1
722734,2014-08-24,74.0,ARSON,79.0,30.0,1
723064,2014-08-25,65.0,ARSON,80.0,89.0,1
723295,2014-08-26,31.0,ARSON,78.0,20.0,1
723799,2014-08-27,53.0,ARSON,75.0,32.0,1
724557,2014-08-29,42.0,ARSON,79.0,75.0,1
724907,2014-08-30,32.0,ARSON,77.0,96.0,1
725069,2014-08-30,62.0,ARSON,77.0,29.0,1
725444,2014-08-31,57.0,ARSON,77.0,5.0,2
725455,2014-08-31,59.0,ARSON,77.0,91.0,1
725471,2014-08-31,62.0,ARSON,77.0,29.0,1
726113,2014-09-02,25.0,ARSON,75.0,10.0,1
726170,2014-09-02,31.0,ARSON,75.0,20.0,1
726203,2014-09-02,37.0,ARSON,75.0,1.0,1
726602,2014-09-03,39.0,ARSON,72.0,55.0,1
728035,2014-09-07,19.0,ARSON,67.0,70.0,1
728280,2014-09-07,64.0,ARSON,67.0,80.0,1
728774,2014-09-09,16.0,ARSON,71.0,34.0,1
728836,2014-09-09,26.0,ARSON,71.0,73.0,1
728954,2014-09-09,42.0,ARSON,71.0,75.0,1
729916,2014-09-12,13.0,ARSON,50.0,33.0,1
730144,2014-09-12,57.0,ARSON,50.0,5.0,1
730153,2014-09-12,58.0,ARSON,50.0,43.0,1
730197,2014-09-12,66.0,ARSON,50.0,94.0,1
730285,2014-09-13,10.0,ARSON,50.0,39.0,1
730548,2014-09-13,64.0,ARSON,50.0,80.0,1
730709,2014-09-14,26.0,ARSON,54.0,73.0,1
730915,2014-09-14,65.0,ARSON,54.0,89.0,1
730923,2014-09-14,66.0,ARSON,54.0,94.0,1
732227,2014-09-18,19.0,ARSON,62.0,70.0,1
732256,2014-09-18,24.0,ARSON,62.0,85.0,1
732619,2014-09-19,11.0,ARSON,66.0,25.0,1
733600,2014-09-21,39.0,ARSON,60.0,55.0,1
735468,2014-09-26,14.0,ARSON,65.0,53.0,1
736310,2014-09-28,16.0,ARSON,66.0,34.0,1
736423,2014-09-28,33.0,ARSON,66.0,76.0,1
736777,2014-09-29,26.0,ARSON,68.0,73.0,1
737177,2014-09-30,26.0,ARSON,53.0,73.0,1
737341,2014-09-30,53.0,ARSON,53.0,32.0,1
739340,2014-10-05,45.0,ARSON,46.0,52.0,1
739732,2014-10-06,57.0,ARSON,52.0,5.0,1
739808,2014-10-06,70.0,ARSON,52.0,74.0,1
739949,2014-10-07,25.0,ARSON,57.0,10.0,1
739979,2014-10-07,28.0,ARSON,57.0,83.0,1
741195,2014-10-10,37.0,ARSON,49.0,1.0,1
741305,2014-10-10,59.0,ARSON,49.0,91.0,1
741313,2014-10-10,61.0,ARSON,49.0,93.0,1
741621,2014-10-11,45.0,ARSON,48.0,52.0,1
741640,2014-10-11,49.0,ARSON,48.0,64.0,1
741677,2014-10-11,59.0,ARSON,48.0,91.0,2
743116,2014-10-15,53.0,ARSON,53.0,32.0,1
744127,2014-10-18,23.0,ARSON,43.0,23.0,1
744742,2014-10-19,65.0,ARSON,44.0,89.0,1
745663,2014-10-22,23.0,ARSON,46.0,23.0,1
745917,2014-10-22,70.0,ARSON,46.0,74.0,1
746057,2014-10-23,24.0,ARSON,48.0,85.0,1
746286,2014-10-23,65.0,ARSON,48.0,89.0,1
746683,2014-10-24,63.0,ARSON,60.0,56.0,1
746709,2014-10-24,66.0,ARSON,60.0,94.0,1
746736,2014-10-24,69.0,ARSON,60.0,37.0,1
747001,2014-10-25,40.0,ARSON,61.0,60.0,1
747142,2014-10-25,69.0,ARSON,61.0,37.0,1
747318,2014-10-26,29.0,ARSON,53.0,15.0,1
748075,2014-10-28,25.0,ARSON,57.0,10.0,1
748569,2014-10-29,40.0,ARSON,43.0,60.0,1
749524,2014-10-31,67.0,ARSON,40.0,66.0,1
750125,2014-11-02,28.0,ARSON,38.0,83.0,1
750279,2014-11-02,61.0,ARSON,38.0,93.0,1
750556,2014-11-03,36.0,ARSON,53.0,21.0,1
750707,2014-11-03,65.0,ARSON,53.0,89.0,1
751129,2014-11-04,68.0,ARSON,52.0,2.0,1
751437,2014-11-05,48.0,ARSON,47.0,65.0,1
752075,2014-11-07,28.0,ARSON,36.0,83.0,1
752859,2014-11-09,30.0,ARSON,44.0,87.0,1
753014,2014-11-09,65.0,ARSON,44.0,89.0,1
753531,2014-11-11,13.0,ARSON,45.0,33.0,1
754305,2014-11-13,27.0,ARSON,27.0,92.0,1
754420,2014-11-13,50.0,ARSON,27.0,62.0,2
754654,2014-11-14,26.0,ARSON,24.0,73.0,1
755038,2014-11-15,26.0,ARSON,24.0,73.0,1
755270,2014-11-15,69.0,ARSON,24.0,37.0,1
755394,2014-11-16,22.0,ARSON,25.0,42.0,1
755425,2014-11-16,26.0,ARSON,25.0,73.0,1
755567,2014-11-16,56.0,ARSON,25.0,61.0,2
755927,2014-11-17,61.0,ARSON,16.0,93.0,1
756987,2014-11-20,64.0,ARSON,21.0,80.0,2
757582,2014-11-22,29.0,ARSON,43.0,15.0,1
757763,2014-11-22,67.0,ARSON,43.0,66.0,1
757924,2014-11-23,27.0,ARSON,50.0,92.0,1
757969,2014-11-23,33.0,ARSON,50.0,76.0,1
758100,2014-11-23,64.0,ARSON,50.0,80.0,2
758258,2014-11-24,24.0,ARSON,37.0,85.0,1
758284,2014-11-24,27.0,ARSON,37.0,92.0,1
758577,2014-11-25,19.0,ARSON,22.0,70.0,1
759193,2014-11-26,70.0,ARSON,23.0,74.0,1
759434,2014-11-27,64.0,ARSON,21.0,80.0,1
759570,2014-11-28,22.0,ARSON,26.0,42.0,1
759773,2014-11-28,66.0,ARSON,26.0,94.0,1
760320,2014-11-30,26.0,ARSON,37.0,73.0,1
760513,2014-11-30,63.0,ARSON,37.0,56.0,1
760850,2014-12-01,50.0,ARSON,22.0,62.0,1
761984,2014-12-04,58.0,ARSON,29.0,43.0,1
762198,2014-12-05,26.0,ARSON,36.0,73.0,1
762756,2014-12-06,61.0,ARSON,33.0,93.0,1
762950,2014-12-07,27.0,ARSON,31.0,92.0,1
763148,2014-12-07,67.0,ARSON,31.0,66.0,1
763920,2014-12-10,3.0,ARSON,31.0,97.0,1
764110,2014-12-10,40.0,ARSON,31.0,60.0,1
765103,2014-12-13,26.0,ARSON,41.0,73.0,1
765305,2014-12-13,64.0,ARSON,41.0,80.0,1
766660,2014-12-17,33.0,ARSON,27.0,76.0,1
766832,2014-12-17,67.0,ARSON,27.0,66.0,1
767220,2014-12-19,2.0,ARSON,30.0,78.0,1
767328,2014-12-19,26.0,ARSON,30.0,73.0,1
767770,2014-12-20,32.0,ARSON,31.0,96.0,1
768200,2014-12-21,45.0,ARSON,34.0,52.0,1
769700,2014-12-26,23.0,ARSON,43.0,23.0,1
770116,2014-12-27,32.0,ARSON,40.0,96.0,1
770941,2014-12-29,59.0,ARSON,25.0,91.0,1
771161,2014-12-30,31.0,ARSON,15.0,20.0,1
771317,2014-12-30,70.0,ARSON,15.0,74.0,1
771583,2014-12-31,55.0,ARSON,11.0,84.0,1
772379,2015-01-02,54.0,ARSON,25.0,67.0,1
772908,2015-01-04,21.0,ARSON,18.0,71.0,1
773073,2015-01-04,61.0,ARSON,18.0,93.0,1
773509,2015-01-06,19.0,ARSON,3.0,70.0,1
773594,2015-01-06,37.0,ARSON,3.0,1.0,1
774693,2015-01-10,10.0,ARSON,11.0,39.0,1
775550,2015-01-12,45.0,ARSON,22.0,52.0,1
776321,2015-01-14,65.0,ARSON,10.0,89.0,1
776754,2015-01-15,71.0,ARSON,26.0,12.0,1
778691,2015-01-21,19.0,ARSON,31.0,70.0,1
778790,2015-01-21,33.0,ARSON,31.0,76.0,1
779828,2015-01-24,9.0,ARSON,36.0,58.0,1
779986,2015-01-24,33.0,ARSON,36.0,76.0,1
780208,2015-01-25,4.0,ARSON,29.0,57.0,1
781023,2015-01-27,26.0,ARSON,26.0,73.0,1
781995,2015-01-30,1.0,ARSON,24.0,47.0,1
782512,2015-01-31,32.0,ARSON,28.0,96.0,1
783278,2015-02-02,69.0,ARSON,13.0,37.0,1
784158,2015-02-05,49.0,ARSON,7.0,64.0,1
784284,2015-02-06,5.0,ARSON,22.0,26.0,1
784448,2015-02-06,37.0,ARSON,22.0,1.0,1
784985,2015-02-07,70.0,ARSON,30.0,74.0,1
785202,2015-02-08,42.0,ARSON,32.0,75.0,1
785937,2015-02-10,58.0,ARSON,24.0,43.0,1
785941,2015-02-10,59.0,ARSON,24.0,91.0,1
786327,2015-02-11,66.0,ARSON,27.0,94.0,1
786993,2015-02-13,61.0,ARSON,16.0,93.0,1
787763,2015-02-16,15.0,ARSON,12.0,35.0,1
788795,2015-02-19,33.0,ARSON,-2.0,76.0,1
789571,2015-02-21,58.0,ARSON,25.0,43.0,1
789904,2015-02-22,58.0,ARSON,15.0,43.0,1
790042,2015-02-23,18.0,ARSON,4.0,50.0,1
790460,2015-02-24,33.0,ARSON,17.0,76.0,1
790572,2015-02-24,61.0,ARSON,17.0,93.0,1
790666,2015-02-25,3.0,ARSON,18.0,97.0,1
790844,2015-02-25,41.0,ARSON,18.0,41.0,2
792805,2015-03-03,26.0,ARSON,29.0,73.0,1
793002,2015-03-03,65.0,ARSON,29.0,89.0,1
793164,2015-03-04,26.0,ARSON,21.0,73.0,1
793500,2015-03-05,30.0,ARSON,10.0,87.0,1
794302,2015-03-07,39.0,ARSON,34.0,55.0,1
794579,2015-03-08,28.0,ARSON,34.0,83.0,1
794960,2015-03-09,32.0,ARSON,38.0,96.0,1
795072,2015-03-09,55.0,ARSON,38.0,84.0,1
795397,2015-03-10,41.0,ARSON,43.0,41.0,1
795699,2015-03-11,26.0,ARSON,41.0,73.0,1
795745,2015-03-11,32.0,ARSON,41.0,96.0,1
795895,2015-03-11,65.0,ARSON,41.0,89.0,1
796084,2015-03-12,26.0,ARSON,42.0,73.0,1
796212,2015-03-12,47.0,ARSON,42.0,51.0,1
796718,2015-03-13,70.0,ARSON,51.0,74.0,1
796967,2015-03-14,45.0,ARSON,49.0,52.0,1
797189,2015-03-15,17.0,ARSON,46.0,28.0,1
797480,2015-03-15,70.0,ARSON,46.0,74.0,1
797492,2015-03-15,72.0,ARSON,46.0,48.0,1
797575,2015-03-16,19.0,ARSON,58.0,70.0,1
797810,2015-03-16,58.0,ARSON,58.0,43.0,1
798384,2015-03-18,30.0,ARSON,39.0,87.0,1
798401,2015-03-18,32.0,ARSON,39.0,96.0,1
798504,2015-03-18,56.0,ARSON,39.0,61.0,1
798567,2015-03-18,70.0,ARSON,39.0,74.0,1
798579,2015-03-18,72.0,ARSON,39.0,48.0,1
798681,2015-03-19,22.0,ARSON,42.0,42.0,1
798819,2015-03-19,45.0,ARSON,42.0,52.0,2
799447,2015-03-21,24.0,ARSON,41.0,85.0,1
799464,2015-03-21,26.0,ARSON,41.0,73.0,1
799492,2015-03-21,29.0,ARSON,41.0,15.0,1
800354,2015-03-23,66.0,ARSON,30.0,94.0,1
800500,2015-03-24,26.0,ARSON,28.0,73.0,1
801429,2015-03-26,65.0,ARSON,37.0,89.0,1
801820,2015-03-27,65.0,ARSON,26.0,89.0,1
801941,2015-03-28,14.0,ARSON,28.0,53.0,1
802000,2015-03-28,26.0,ARSON,28.0,73.0,1
802131,2015-03-28,50.0,ARSON,28.0,62.0,1
802215,2015-03-28,70.0,ARSON,28.0,74.0,1
803074,2015-03-31,26.0,ARSON,49.0,73.0,1
803524,2015-04-01,38.0,ARSON,54.0,3.0,1
803704,2015-04-01,70.0,ARSON,54.0,74.0,1
804058,2015-04-02,67.0,ARSON,58.0,66.0,1
804068,2015-04-02,68.0,ARSON,58.0,2.0,1
804431,2015-04-03,68.0,ARSON,42.0,2.0,1
804549,2015-04-04,22.0,ARSON,43.0,42.0,1
804555,2015-04-04,23.0,ARSON,43.0,23.0,1
804903,2015-04-05,22.0,ARSON,51.0,42.0,1
805060,2015-04-05,50.0,ARSON,51.0,62.0,1
805287,2015-04-06,27.0,ARSON,48.0,92.0,2
806109,2015-04-08,58.0,ARSON,45.0,43.0,1
806366,2015-04-09,35.0,ARSON,56.0,82.0,1
806481,2015-04-09,60.0,ARSON,56.0,69.0,1
807466,2015-04-12,30.0,ARSON,55.0,87.0,1
807486,2015-04-12,33.0,ARSON,55.0,76.0,1
807805,2015-04-13,26.0,ARSON,57.0,73.0,1
808063,2015-04-13,76.0,ARSON,57.0,19.0,1
808702,2015-04-15,47.0,ARSON,54.0,51.0,1
808743,2015-04-15,59.0,ARSON,54.0,91.0,1
809546,2015-04-17,70.0,ARSON,62.0,74.0,1
809652,2015-04-18,21.0,ARSON,56.0,71.0,1
809656,2015-04-18,22.0,ARSON,56.0,42.0,1
810177,2015-04-19,55.0,ARSON,58.0,84.0,1
810359,2015-04-20,19.0,ARSON,47.0,70.0,1
810377,2015-04-20,22.0,ARSON,47.0,34.0,1
810386,2015-04-20,23.0,ARSON,47.0,23.0,1
810510,2015-04-20,42.0,ARSON,47.0,75.0,1
810837,2015-04-21,37.0,ARSON,46.0,1.0,1
811082,2015-04-22,16.0,ARSON,40.0,34.0,1
811483,2015-04-23,25.0,ARSON,44.0,10.0,1
811894,2015-04-24,28.0,ARSON,43.0,83.0,1
811979,2015-04-24,42.0,ARSON,43.0,75.0,1
813339,2015-04-28,23.0,ARSON,47.0,23.0,1
813484,2015-04-28,45.0,ARSON,47.0,52.0,1
813544,2015-04-28,61.0,ARSON,47.0,93.0,1
813593,2015-04-28,70.0,ARSON,47.0,74.0,1
813747,2015-04-29,28.0,ARSON,50.0,83.0,2
813823,2015-04-29,39.0,ARSON,50.0,55.0,1
814201,2015-04-30,40.0,ARSON,45.0,60.0,1
814772,2015-05-01,70.0,ARSON,53.0,74.0,2
814875,2015-05-02,19.0,ARSON,63.0,70.0,1
815101,2015-05-02,64.0,ARSON,63.0,80.0,1
815571,2015-05-04,16.0,ARSON,65.0,34.0,1
815659,2015-05-04,30.0,ARSON,65.0,87.0,1
815818,2015-05-04,64.0,ARSON,65.0,80.0,1
815863,2015-05-04,70.0,ARSON,65.0,74.0,1
816388,2015-05-06,30.0,ARSON,62.0,87.0,1
816653,2015-05-07,9.0,ARSON,68.0,58.0,1
817087,2015-05-08,21.0,ARSON,72.0,71.0,1
818044,2015-05-10,64.0,ARSON,50.0,80.0,1
818598,2015-05-12,26.0,ARSON,50.0,73.0,1
818632,2015-05-12,30.0,ARSON,50.0,87.0,1
818693,2015-05-12,40.0,ARSON,50.0,60.0,1
820225,2015-05-16,39.0,ARSON,71.0,55.0,1
820442,2015-05-17,9.0,ARSON,74.0,58.0,1
820470,2015-05-17,16.0,ARSON,74.0,34.0,1
820604,2015-05-17,39.0,ARSON,74.0,55.0,1
820977,2015-05-18,33.0,ARSON,63.0,76.0,1
821055,2015-05-18,49.0,ARSON,63.0,64.0,1
821141,2015-05-18,67.0,ARSON,63.0,66.0,1
821276,2015-05-19,23.0,ARSON,47.0,23.0,1
821511,2015-05-19,70.0,ARSON,47.0,74.0,1
821622,2015-05-20,22.0,ARSON,44.0,42.0,1
821785,2015-05-20,50.0,ARSON,44.0,62.0,1
822439,2015-05-22,28.0,ARSON,57.0,83.0,1
822628,2015-05-22,64.0,ARSON,57.0,80.0,1
822663,2015-05-22,67.0,ARSON,57.0,66.0,1
822815,2015-05-23,24.0,ARSON,63.0,85.0,1
822830,2015-05-23,26.0,ARSON,63.0,73.0,1
823345,2015-05-24,49.0,ARSON,66.0,64.0,1
823422,2015-05-24,67.0,ARSON,66.0,66.0,1
823587,2015-05-25,26.0,ARSON,72.0,73.0,1
823717,2015-05-25,50.0,ARSON,72.0,62.0,1
823754,2015-05-25,59.0,ARSON,72.0,91.0,1
823802,2015-05-25,67.0,ARSON,72.0,66.0,1
824492,2015-05-27,50.0,ARSON,67.0,62.0,1
824712,2015-05-28,19.0,ARSON,68.0,70.0,1
824786,2015-05-28,30.0,ARSON,68.0,87.0,1
824948,2015-05-28,60.0,ARSON,68.0,69.0,1
826441,2015-06-01,42.0,ARSON,52.0,75.0,1
826469,2015-06-01,49.0,ARSON,52.0,64.0,1
826505,2015-06-01,59.0,ARSON,52.0,91.0,1
826794,2015-06-02,33.0,ARSON,56.0,76.0,1
826881,2015-06-02,49.0,ARSON,56.0,64.0,1
827101,2015-06-03,20.0,ARSON,64.0,46.0,1
827423,2015-06-03,73.0,ARSON,64.0,16.0,1
828328,2015-06-06,25.0,ARSON,62.0,10.0,1
828838,2015-06-07,50.0,ARSON,68.0,62.0,1
828889,2015-06-07,64.0,ARSON,68.0,80.0,1
828916,2015-06-07,67.0,ARSON,68.0,66.0,1
828980,2015-06-08,5.0,ARSON,73.0,26.0,1
829208,2015-06-08,50.0,ARSON,73.0,62.0,1
830043,2015-06-10,62.0,ARSON,80.0,29.0,1
831185,2015-06-13,55.0,ARSON,71.0,84.0,1
831422,2015-06-14,26.0,ARSON,76.0,73.0,1
831602,2015-06-14,59.0,ARSON,76.0,91.0,1
833321,2015-06-19,19.0,ARSON,61.0,70.0,1
833406,2015-06-19,30.0,ARSON,61.0,87.0,1
833475,2015-06-19,42.0,ARSON,61.0,75.0,1
833769,2015-06-20,26.0,ARSON,66.0,73.0,1
833839,2015-06-20,37.0,ARSON,66.0,1.0,1
834111,2015-06-21,22.0,ARSON,76.0,42.0,1
834827,2015-06-23,14.0,ARSON,73.0,53.0,1
834872,2015-06-23,25.0,ARSON,73.0,10.0,1
834919,2015-06-23,30.0,ARSON,73.0,87.0,1
835025,2015-06-23,51.0,ARSON,73.0,98.0,1
835190,2015-06-24,10.0,ARSON,70.0,46.0,1
835195,2015-06-24,11.0,ARSON,70.0,25.0,1
835473,2015-06-24,66.0,ARSON,70.0,94.0,1
835891,2015-06-25,70.0,ARSON,70.0,74.0,1
835987,2015-06-26,17.0,ARSON,63.0,28.0,1
836013,2015-06-26,22.0,ARSON,63.0,42.0,1
836079,2015-06-26,30.0,ARSON,63.0,87.0,1
836438,2015-06-27,26.0,ARSON,66.0,73.0,1
836641,2015-06-27,65.0,ARSON,66.0,89.0,1
837149,2015-06-29,19.0,ARSON,70.0,70.0,1
837190,2015-06-29,25.0,ARSON,70.0,10.0,1
837198,2015-06-29,26.0,ARSON,70.0,73.0,1
837896,2015-07-01,9.0,ARSON,62.0,58.0,1
837967,2015-07-01,25.0,ARSON,62.0,10.0,1
838968,2015-07-03,60.0,ARSON,66.0,69.0,1
839121,2015-07-04,16.0,ARSON,70.0,34.0,1
839188,2015-07-04,27.0,ARSON,70.0,92.0,1
839292,2015-07-04,42.0,ARSON,70.0,75.0,1
839503,2015-07-05,9.0,ARSON,72.0,58.0,1
839595,2015-07-05,26.0,ARSON,72.0,73.0,2
839692,2015-07-05,39.0,ARSON,72.0,55.0,1
839771,2015-07-05,55.0,ARSON,72.0,84.0,1
839819,2015-07-05,65.0,ARSON,72.0,89.0,2
839830,2015-07-05,66.0,ARSON,72.0,94.0,1
839990,2015-07-06,24.0,ARSON,75.0,85.0,1
840074,2015-07-06,36.0,ARSON,75.0,21.0,1
841258,2015-07-09,64.0,ARSON,68.0,80.0,1
841547,2015-07-10,45.0,ARSON,71.0,52.0,1
841974,2015-07-11,58.0,ARSON,70.0,43.0,1
841979,2015-07-11,59.0,ARSON,70.0,91.0,1
842023,2015-07-11,66.0,ARSON,70.0,94.0,1
842522,2015-07-13,14.0,ARSON,77.0,53.0,1
842809,2015-07-13,67.0,ARSON,77.0,66.0,1
842825,2015-07-13,69.0,ARSON,77.0,37.0,1
843462,2015-07-15,42.0,ARSON,67.0,75.0,1
843703,2015-07-16,24.0,ARSON,67.0,85.0,1
843831,2015-07-16,45.0,ARSON,67.0,52.0,1
844407,2015-07-18,7.0,ARSON,81.0,88.0,1
844498,2015-07-18,26.0,ARSON,81.0,73.0,1
845467,2015-07-20,64.0,ARSON,74.0,80.0,1
845577,2015-07-21,10.0,ARSON,74.0,39.0,1
845692,2015-07-21,30.0,ARSON,74.0,87.0,1
845778,2015-07-21,44.0,ARSON,74.0,38.0,1
846178,2015-07-22,48.0,ARSON,74.0,65.0,1
846269,2015-07-22,67.0,ARSON,74.0,66.0,1
847515,2015-07-26,4.0,ARSON,72.0,57.0,1
848007,2015-07-27,26.0,ARSON,78.0,73.0,1
848062,2015-07-27,32.0,ARSON,78.0,96.0,1
848224,2015-07-27,65.0,ARSON,78.0,89.0,1
848291,2015-07-28,2.0,ARSON,79.0,78.0,1
848560,2015-07-28,57.0,ARSON,79.0,5.0,2
848623,2015-07-28,67.0,ARSON,79.0,66.0,1
848704,2015-07-29,13.0,ARSON,79.0,33.0,1
849066,2015-07-30,6.0,ARSON,77.0,17.0,1
849367,2015-07-30,65.0,ARSON,77.0,89.0,1
849468,2015-07-31,9.0,ARSON,77.0,58.0,1
849588,2015-07-31,30.0,ARSON,77.0,87.0,1
849664,2015-07-31,42.0,ARSON,77.0,75.0,1
849721,2015-07-31,56.0,ARSON,77.0,61.0,1
849763,2015-07-31,65.0,ARSON,77.0,89.0,1
850187,2015-08-01,65.0,ARSON,76.0,89.0,1
850359,2015-08-02,24.0,ARSON,79.0,85.0,1
850761,2015-08-03,25.0,ARSON,75.0,10.0,1
850804,2015-08-03,30.0,ARSON,75.0,87.0,1
851002,2015-08-03,70.0,ARSON,75.0,74.0,1
851322,2015-08-04,59.0,ARSON,72.0,91.0,1
851337,2015-08-04,63.0,ARSON,72.0,56.0,1
