,date,Community Areas,Primary Type,Temp_avg,HARDSHIP INDEX,incidents
411727,2012-07-14,66.0,GAMBLING,80.0,94.0,1
411959,2012-07-15,30.0,GAMBLING,83.0,87.0,1
412043,2012-07-15,43.0,GAMBLING,83.0,79.0,1
412158,2012-07-15,65.0,GAMBLING,83.0,89.0,1
412253,2012-07-16,5.0,GAMBLING,85.0,26.0,1
413150,2012-07-18,4.0,GAMBLING,83.0,57.0,1
413259,2012-07-18,24.0,GAMBLING,83.0,85.0,1
413514,2012-07-18,65.0,GAMBLING,83.0,89.0,1
413711,2012-07-19,26.0,GAMBLING,77.0,73.0,1
413801,2012-07-19,38.0,GAMBLING,77.0,3.0,1
413935,2012-07-19,65.0,GAMBLING,77.0,89.0,1
414135,2012-07-20,26.0,GAMBLING,75.0,73.0,1
414607,2012-07-21,26.0,GAMBLING,76.0,73.0,1
414648,2012-07-21,30.0,GAMBLING,76.0,87.0,1
415056,2012-07-22,26.0,GAMBLING,79.0,73.0,1
415084,2012-07-22,29.0,GAMBLING,79.0,15.0,1
415133,2012-07-22,37.0,GAMBLING,79.0,1.0,1
415292,2012-07-22,66.0,GAMBLING,79.0,94.0,1
415668,2012-07-23,51.0,GAMBLING,89.0,98.0,1
415740,2012-07-23,65.0,GAMBLING,89.0,89.0,1
415944,2012-07-24,26.0,GAMBLING,77.0,73.0,1
415980,2012-07-24,30.0,GAMBLING,77.0,87.0,2
416177,2012-07-24,65.0,GAMBLING,77.0,89.0,1
416277,2012-07-25,5.0,GAMBLING,85.0,26.0,1
416399,2012-07-25,26.0,GAMBLING,85.0,73.0,1
416478,2012-07-25,37.0,GAMBLING,85.0,1.0,1
416775,2012-07-26,10.0,GAMBLING,79.0,39.0,1
416977,2012-07-26,43.0,GAMBLING,79.0,79.0,1
417110,2012-07-26,66.0,GAMBLING,79.0,94.0,2
417318,2012-07-27,27.0,GAMBLING,76.0,92.0,1
417338,2012-07-27,29.0,GAMBLING,76.0,15.0,1
417347,2012-07-27,30.0,GAMBLING,76.0,87.0,2
417482,2012-07-27,53.0,GAMBLING,76.0,32.0,1
417556,2012-07-27,66.0,GAMBLING,76.0,94.0,2
417619,2012-07-27,76.0,GAMBLING,76.0,19.0,1
417733,2012-07-28,24.0,GAMBLING,75.0,85.0,1
417755,2012-07-28,26.0,GAMBLING,75.0,73.0,1
418026,2012-07-28,67.0,GAMBLING,75.0,66.0,1
418202,2012-07-29,24.0,GAMBLING,74.0,85.0,1
418246,2012-07-29,28.0,GAMBLING,74.0,83.0,1
418439,2012-07-29,64.0,GAMBLING,74.0,80.0,1
418462,2012-07-29,66.0,GAMBLING,74.0,94.0,1
418541,2012-07-30,5.0,GAMBLING,81.0,26.0,1
418653,2012-07-30,24.0,GAMBLING,81.0,85.0,1
418674,2012-07-30,26.0,GAMBLING,81.0,73.0,2
418684,2012-07-30,27.0,GAMBLING,81.0,92.0,1
418715,2012-07-30,30.0,GAMBLING,81.0,87.0,2
418983,2012-07-30,72.0,GAMBLING,81.0,48.0,1
419152,2012-07-31,26.0,GAMBLING,77.0,73.0,3
419399,2012-07-31,66.0,GAMBLING,77.0,94.0,1
419470,2012-08-01,1.0,GAMBLING,79.0,47.0,1
419614,2012-08-01,26.0,GAMBLING,79.0,73.0,1
419627,2012-08-01,27.0,GAMBLING,79.0,92.0,1
419647,2012-08-01,29.0,GAMBLING,79.0,15.0,1
419658,2012-08-01,30.0,GAMBLING,79.0,87.0,1
419883,2012-08-01,66.0,GAMBLING,79.0,94.0,1
420102,2012-08-02,26.0,GAMBLING,80.0,73.0,1
420145,2012-08-02,30.0,GAMBLING,80.0,87.0,1
420187,2012-08-02,37.0,GAMBLING,80.0,1.0,1
420205,2012-08-02,39.0,GAMBLING,80.0,55.0,1
420242,2012-08-02,45.0,GAMBLING,80.0,52.0,1
420586,2012-08-03,30.0,GAMBLING,83.0,87.0,1
420733,2012-08-03,53.0,GAMBLING,83.0,32.0,1
420902,2012-08-04,4.0,GAMBLING,82.0,57.0,1
421034,2012-08-04,26.0,GAMBLING,82.0,73.0,1
421127,2012-08-04,39.0,GAMBLING,82.0,55.0,1
421287,2012-08-04,67.0,GAMBLING,82.0,66.0,1
421320,2012-08-04,72.0,GAMBLING,82.0,48.0,1
421466,2012-08-05,26.0,GAMBLING,75.0,73.0,1
421504,2012-08-05,30.0,GAMBLING,75.0,87.0,1
421570,2012-08-05,40.0,GAMBLING,75.0,60.0,1
421621,2012-08-05,51.0,GAMBLING,75.0,98.0,1
421693,2012-08-05,65.0,GAMBLING,75.0,89.0,1
421702,2012-08-05,66.0,GAMBLING,75.0,94.0,2
421898,2012-08-06,26.0,GAMBLING,74.0,73.0,2
421934,2012-08-06,30.0,GAMBLING,74.0,87.0,1
421975,2012-08-06,37.0,GAMBLING,74.0,1.0,1
422014,2012-08-06,42.0,GAMBLING,74.0,75.0,1
422125,2012-08-06,65.0,GAMBLING,74.0,89.0,1
422179,2012-08-06,72.0,GAMBLING,74.0,48.0,1
422364,2012-08-07,30.0,GAMBLING,77.0,87.0,1
422656,2012-08-08,7.0,GAMBLING,78.0,88.0,1
422782,2012-08-08,28.0,GAMBLING,78.0,83.0,1
422803,2012-08-08,30.0,GAMBLING,78.0,87.0,1
423012,2012-08-08,66.0,GAMBLING,78.0,94.0,1
423229,2012-08-09,27.0,GAMBLING,69.0,92.0,1
423458,2012-08-09,65.0,GAMBLING,69.0,89.0,1
423512,2012-08-09,72.0,GAMBLING,69.0,48.0,1
423673,2012-08-10,27.0,GAMBLING,69.0,92.0,1
423887,2012-08-10,65.0,GAMBLING,69.0,89.0,1
424311,2012-08-11,64.0,GAMBLING,67.0,80.0,1
424522,2012-08-12,26.0,GAMBLING,66.0,73.0,3
424553,2012-08-12,29.0,GAMBLING,66.0,15.0,1
424657,2012-08-12,45.0,GAMBLING,66.0,52.0,1
424782,2012-08-12,68.0,GAMBLING,66.0,2.0,1
424962,2012-08-13,26.0,GAMBLING,65.0,73.0,1
424997,2012-08-13,30.0,GAMBLING,65.0,87.0,1
425381,2012-08-14,26.0,GAMBLING,70.0,73.0,1
425424,2012-08-14,30.0,GAMBLING,70.0,87.0,2
425476,2012-08-14,39.0,GAMBLING,70.0,55.0,1
425651,2012-08-14,69.0,GAMBLING,70.0,37.0,1
425737,2012-08-15,9.0,GAMBLING,75.0,58.0,1
425793,2012-08-15,20.0,GAMBLING,75.0,46.0,1
425852,2012-08-15,26.0,GAMBLING,75.0,73.0,1
426340,2012-08-16,30.0,GAMBLING,69.0,87.0,1
426406,2012-08-16,39.0,GAMBLING,69.0,55.0,1
426619,2012-08-16,76.0,GAMBLING,69.0,19.0,1
426738,2012-08-17,24.0,GAMBLING,67.0,85.0,2
426762,2012-08-17,26.0,GAMBLING,67.0,73.0,3
426804,2012-08-17,30.0,GAMBLING,67.0,87.0,1
427020,2012-08-17,67.0,GAMBLING,67.0,66.0,1
427216,2012-08-18,26.0,GAMBLING,65.0,73.0,1
427315,2012-08-18,39.0,GAMBLING,65.0,55.0,1
427464,2012-08-18,65.0,GAMBLING,65.0,89.0,1
427665,2012-08-19,26.0,GAMBLING,70.0,73.0,2
427896,2012-08-19,65.0,GAMBLING,70.0,89.0,1
427915,2012-08-19,67.0,GAMBLING,70.0,66.0,1
428087,2012-08-20,26.0,GAMBLING,66.0,73.0,1
428121,2012-08-20,30.0,GAMBLING,66.0,87.0,2
428176,2012-08-20,39.0,GAMBLING,66.0,55.0,1
428523,2012-08-21,26.0,GAMBLING,66.0,73.0,1
428565,2012-08-21,30.0,GAMBLING,66.0,87.0,1
428628,2012-08-21,39.0,GAMBLING,66.0,55.0,1
428773,2012-08-21,65.0,GAMBLING,66.0,89.0,1
428979,2012-08-22,28.0,GAMBLING,70.0,83.0,1
428995,2012-08-22,30.0,GAMBLING,70.0,87.0,1
429056,2012-08-22,39.0,GAMBLING,70.0,55.0,1
429319,2012-08-23,10.0,GAMBLING,78.0,39.0,1
429392,2012-08-23,24.0,GAMBLING,78.0,85.0,2
429454,2012-08-23,30.0,GAMBLING,78.0,87.0,1
429527,2012-08-23,40.0,GAMBLING,78.0,60.0,1
429574,2012-08-23,50.0,GAMBLING,78.0,62.0,1
429664,2012-08-23,66.0,GAMBLING,78.0,94.0,2
429753,2012-08-24,9.0,GAMBLING,79.0,58.0,1
429869,2012-08-24,26.0,GAMBLING,79.0,73.0,1
430113,2012-08-24,65.0,GAMBLING,79.0,89.0,1
430317,2012-08-25,26.0,GAMBLING,80.0,73.0,2
430346,2012-08-25,29.0,GAMBLING,80.0,15.0,1
430357,2012-08-25,30.0,GAMBLING,80.0,87.0,1
430418,2012-08-25,39.0,GAMBLING,80.0,55.0,1
430568,2012-08-25,65.0,GAMBLING,80.0,89.0,1
430580,2012-08-25,66.0,GAMBLING,80.0,94.0,1
431178,2012-08-27,26.0,GAMBLING,77.0,73.0,1
431216,2012-08-27,30.0,GAMBLING,77.0,87.0,1
431432,2012-08-27,66.0,GAMBLING,77.0,89.0,1
431488,2012-08-27,76.0,GAMBLING,77.0,19.0,1
431633,2012-08-28,26.0,GAMBLING,75.0,73.0,1
431781,2012-08-28,50.0,GAMBLING,75.0,62.0,1
431880,2012-08-28,67.0,GAMBLING,75.0,66.0,1
431946,2012-08-29,4.0,GAMBLING,75.0,57.0,1
432057,2012-08-29,24.0,GAMBLING,75.0,85.0,1
432079,2012-08-29,26.0,GAMBLING,75.0,73.0,2
432100,2012-08-29,28.0,GAMBLING,75.0,83.0,1
432317,2012-08-29,66.0,GAMBLING,75.0,94.0,1
432516,2012-08-30,26.0,GAMBLING,77.0,73.0,2
432525,2012-08-30,27.0,GAMBLING,77.0,92.0,1
432739,2012-08-30,64.0,GAMBLING,77.0,80.0,1
432748,2012-08-30,65.0,GAMBLING,77.0,89.0,1
432757,2012-08-30,66.0,GAMBLING,77.0,94.0,1
432802,2012-08-30,72.0,GAMBLING,77.0,48.0,1
432871,2012-08-31,10.0,GAMBLING,82.0,39.0,1
433228,2012-08-31,66.0,GAMBLING,82.0,94.0,1
433443,2012-09-01,24.0,GAMBLING,73.0,85.0,1
433469,2012-09-01,26.0,GAMBLING,73.0,73.0,1
433746,2012-09-01,66.0,GAMBLING,73.0,94.0,1
433823,2012-09-02,4.0,GAMBLING,78.0,57.0,1
434157,2012-09-02,65.0,GAMBLING,78.0,89.0,1
434234,2012-09-03,4.0,GAMBLING,80.0,57.0,1
434265,2012-09-03,9.0,GAMBLING,80.0,58.0,1
434474,2012-09-03,42.0,GAMBLING,80.0,75.0,1
434566,2012-09-03,64.0,GAMBLING,80.0,80.0,1
434597,2012-09-03,67.0,GAMBLING,80.0,66.0,1
434674,2012-09-04,9.0,GAMBLING,78.0,58.0,1
434766,2012-09-04,26.0,GAMBLING,78.0,73.0,1
434796,2012-09-04,30.0,GAMBLING,78.0,87.0,1
434987,2012-09-04,65.0,GAMBLING,78.0,89.0,1
435005,2012-09-04,67.0,GAMBLING,78.0,66.0,2
435025,2012-09-04,70.0,GAMBLING,78.0,74.0,1
435168,2012-09-05,24.0,GAMBLING,75.0,85.0,1
435192,2012-09-05,26.0,GAMBLING,75.0,73.0,1
435316,2012-09-05,45.0,GAMBLING,75.0,52.0,1
436073,2012-09-07,26.0,GAMBLING,69.0,73.0,1
436193,2012-09-07,45.0,GAMBLING,69.0,52.0,1
436388,2012-09-08,5.0,GAMBLING,64.0,26.0,1
436618,2012-09-08,39.0,GAMBLING,64.0,55.0,1
436738,2012-09-08,64.0,GAMBLING,64.0,80.0,1
436949,2012-09-09,26.0,GAMBLING,64.0,73.0,2
437171,2012-09-09,65.0,GAMBLING,64.0,89.0,1
437378,2012-09-10,26.0,GAMBLING,64.0,73.0,1
437585,2012-09-10,65.0,GAMBLING,64.0,89.0,1
437687,2012-09-11,8.0,GAMBLING,68.0,14.0,1
437829,2012-09-11,30.0,GAMBLING,68.0,87.0,1
438007,2012-09-11,66.0,GAMBLING,68.0,94.0,2
438051,2012-09-11,72.0,GAMBLING,68.0,48.0,1
438252,2012-09-12,30.0,GAMBLING,75.0,87.0,1
438656,2012-09-13,26.0,GAMBLING,63.0,73.0,1
438873,2012-09-13,65.0,GAMBLING,63.0,89.0,1
439339,2012-09-14,66.0,GAMBLING,64.0,94.0,1
439784,2012-09-15,66.0,GAMBLING,65.0,89.0,1
440186,2012-09-16,65.0,GAMBLING,63.0,89.0,1
440195,2012-09-16,66.0,GAMBLING,63.0,94.0,1
440418,2012-09-17,30.0,GAMBLING,67.0,87.0,1
440834,2012-09-18,28.0,GAMBLING,55.0,83.0,1
440853,2012-09-18,30.0,GAMBLING,55.0,87.0,1
441243,2012-09-19,26.0,GAMBLING,57.0,73.0,2
441270,2012-09-19,29.0,GAMBLING,57.0,15.0,1
441480,2012-09-19,66.0,GAMBLING,57.0,94.0,1
441679,2012-09-20,26.0,GAMBLING,62.0,73.0,1
441698,2012-09-20,28.0,GAMBLING,62.0,83.0,1
442099,2012-09-21,24.0,GAMBLING,54.0,85.0,1
442764,2012-09-22,65.0,GAMBLING,52.0,89.0,1
442840,2012-09-23,2.0,GAMBLING,51.0,78.0,1
442980,2012-09-23,29.0,GAMBLING,51.0,15.0,1
442988,2012-09-23,30.0,GAMBLING,51.0,87.0,1
443241,2012-09-24,5.0,GAMBLING,54.0,26.0,1
443350,2012-09-24,26.0,GAMBLING,54.0,73.0,3
443373,2012-09-24,28.0,GAMBLING,54.0,83.0,1
443391,2012-09-24,30.0,GAMBLING,54.0,87.0,1
443784,2012-09-25,24.0,GAMBLING,63.0,85.0,1
443849,2012-09-25,30.0,GAMBLING,63.0,87.0,1
444048,2012-09-25,65.0,GAMBLING,63.0,89.0,1
444058,2012-09-25,66.0,GAMBLING,63.0,94.0,1
444146,2012-09-26,7.0,GAMBLING,61.0,88.0,1
444263,2012-09-26,26.0,GAMBLING,61.0,73.0,1
444304,2012-09-26,30.0,GAMBLING,61.0,87.0,1
444504,2012-09-26,66.0,GAMBLING,61.0,94.0,1
444514,2012-09-26,67.0,GAMBLING,61.0,66.0,1
444542,2012-09-26,70.0,GAMBLING,61.0,74.0,1
444581,2012-09-27,1.0,GAMBLING,56.0,47.0,1
444723,2012-09-27,28.0,GAMBLING,56.0,83.0,1
444985,2012-09-28,4.0,GAMBLING,59.0,57.0,1
445098,2012-09-28,24.0,GAMBLING,59.0,85.0,1
445144,2012-09-28,29.0,GAMBLING,59.0,15.0,1
445361,2012-09-28,66.0,GAMBLING,59.0,94.0,1
445392,2012-09-28,70.0,GAMBLING,59.0,74.0,1
445565,2012-09-29,26.0,GAMBLING,64.0,73.0,2
445601,2012-09-29,30.0,GAMBLING,64.0,87.0,2
445995,2012-09-30,27.0,GAMBLING,58.0,92.0,1
446023,2012-09-30,30.0,GAMBLING,58.0,87.0,1
446105,2012-09-30,44.0,GAMBLING,58.0,38.0,1
446423,2012-10-01,26.0,GAMBLING,57.0,73.0,2
446445,2012-10-01,28.0,GAMBLING,57.0,83.0,1
446465,2012-10-01,30.0,GAMBLING,57.0,87.0,3
446908,2012-10-02,29.0,GAMBLING,61.0,15.0,1
446919,2012-10-02,30.0,GAMBLING,61.0,87.0,1
447335,2012-10-03,27.0,GAMBLING,61.0,92.0,1
447360,2012-10-03,30.0,GAMBLING,61.0,87.0,1
447733,2012-10-04,24.0,GAMBLING,63.0,85.0,1
447789,2012-10-04,30.0,GAMBLING,63.0,87.0,2
447959,2012-10-04,65.0,GAMBLING,63.0,89.0,1
448280,2012-10-05,45.0,GAMBLING,45.0,52.0,1
449055,2012-10-07,39.0,GAMBLING,44.0,55.0,1
449862,2012-10-09,30.0,GAMBLING,54.0,87.0,1
450593,2012-10-11,7.0,GAMBLING,51.0,88.0,1
450680,2012-10-11,24.0,GAMBLING,51.0,85.0,1
451116,2012-10-12,24.0,GAMBLING,45.0,85.0,2
451136,2012-10-12,26.0,GAMBLING,45.0,73.0,1
451345,2012-10-12,64.0,GAMBLING,45.0,80.0,1
451848,2012-10-14,2.0,GAMBLING,60.0,78.0,1
452011,2012-10-14,30.0,GAMBLING,60.0,87.0,1
452271,2012-10-15,4.0,GAMBLING,51.0,57.0,1
452542,2012-10-15,50.0,GAMBLING,51.0,62.0,1
452616,2012-10-15,65.0,GAMBLING,51.0,94.0,1
453146,2012-10-17,7.0,GAMBLING,61.0,88.0,1
453430,2012-10-17,51.0,GAMBLING,61.0,98.0,1
453749,2012-10-18,30.0,GAMBLING,50.0,87.0,1
454142,2012-10-19,26.0,GAMBLING,48.0,73.0,2
454331,2012-10-19,59.0,GAMBLING,48.0,91.0,1
454570,2012-10-20,26.0,GAMBLING,49.0,73.0,1
454611,2012-10-20,30.0,GAMBLING,49.0,87.0,1
454887,2012-10-21,7.0,GAMBLING,53.0,88.0,1
454895,2012-10-21,9.0,GAMBLING,53.0,58.0,1
454996,2012-10-21,26.0,GAMBLING,53.0,73.0,2
455032,2012-10-21,30.0,GAMBLING,53.0,87.0,1
455964,2012-10-23,45.0,GAMBLING,64.0,52.0,1
456177,2012-10-24,9.0,GAMBLING,68.0,58.0,1
456281,2012-10-24,26.0,GAMBLING,68.0,73.0,1
458983,2012-10-30,57.0,GAMBLING,44.0,5.0,1
459705,2012-11-01,28.0,GAMBLING,44.0,83.0,1
459725,2012-11-01,30.0,GAMBLING,44.0,87.0,2
460158,2012-11-02,26.0,GAMBLING,41.0,73.0,1
460624,2012-11-03,30.0,GAMBLING,41.0,87.0,1
460734,2012-11-03,51.0,GAMBLING,41.0,98.0,1
461521,2012-11-05,51.0,GAMBLING,38.0,98.0,1
462065,2012-11-07,4.0,GAMBLING,44.0,57.0,1
462223,2012-11-07,30.0,GAMBLING,44.0,87.0,1
462231,2012-11-07,31.0,GAMBLING,44.0,20.0,1
462427,2012-11-07,66.0,GAMBLING,44.0,94.0,1
463031,2012-11-09,24.0,GAMBLING,45.0,85.0,1
463285,2012-11-09,65.0,GAMBLING,45.0,89.0,1
463403,2012-11-10,9.0,GAMBLING,58.0,58.0,1
463504,2012-11-10,26.0,GAMBLING,58.0,73.0,2
465581,2012-11-15,26.0,GAMBLING,39.0,73.0,1
465610,2012-11-15,29.0,GAMBLING,39.0,15.0,1
466004,2012-11-16,24.0,GAMBLING,41.0,85.0,1
466892,2012-11-18,27.0,GAMBLING,44.0,92.0,1
467255,2012-11-19,24.0,GAMBLING,48.0,85.0,1
467316,2012-11-19,30.0,GAMBLING,48.0,87.0,1
467503,2012-11-19,66.0,GAMBLING,48.0,94.0,2
467693,2012-11-20,24.0,GAMBLING,49.0,85.0,1
467713,2012-11-20,26.0,GAMBLING,49.0,73.0,1
468152,2012-11-21,24.0,GAMBLING,44.0,85.0,2
468176,2012-11-21,26.0,GAMBLING,44.0,73.0,1
469136,2012-11-23,66.0,GAMBLING,35.0,94.0,1
469904,2012-11-25,65.0,GAMBLING,36.0,89.0,1
470422,2012-11-27,13.0,GAMBLING,25.0,33.0,1
470695,2012-11-27,65.0,GAMBLING,25.0,89.0,1
470978,2012-11-28,39.0,GAMBLING,36.0,55.0,1
471298,2012-11-29,26.0,GAMBLING,42.0,73.0,1
471629,2012-11-30,7.0,GAMBLING,44.0,88.0,1
471639,2012-11-30,9.0,GAMBLING,44.0,58.0,1
472098,2012-12-01,9.0,GAMBLING,44.0,58.0,1
472190,2012-12-01,24.0,GAMBLING,44.0,85.0,1
472267,2012-12-01,32.0,GAMBLING,44.0,96.0,1
473815,2012-12-04,72.0,GAMBLING,49.0,48.0,1
474087,2012-12-05,45.0,GAMBLING,34.0,52.0,1
474418,2012-12-06,30.0,GAMBLING,39.0,87.0,1
474487,2012-12-06,40.0,GAMBLING,39.0,60.0,1
475242,2012-12-08,26.0,GAMBLING,39.0,73.0,1
476406,2012-12-11,24.0,GAMBLING,29.0,85.0,1
476507,2012-12-11,39.0,GAMBLING,29.0,55.0,1
477056,2012-12-12,66.0,GAMBLING,37.0,94.0,1
477281,2012-12-13,30.0,GAMBLING,41.0,87.0,1
477651,2012-12-14,26.0,GAMBLING,38.0,73.0,1
477693,2012-12-14,30.0,GAMBLING,38.0,87.0,1
477932,2012-12-14,70.0,GAMBLING,38.0,74.0,1
479778,2012-12-19,30.0,GAMBLING,38.0,87.0,2
480272,2012-12-20,45.0,GAMBLING,41.0,52.0,1
481341,2012-12-23,30.0,GAMBLING,28.0,87.0,1
482688,2012-12-27,24.0,GAMBLING,31.0,85.0,1
483485,2012-12-29,26.0,GAMBLING,26.0,73.0,1
483518,2012-12-29,30.0,GAMBLING,26.0,87.0,1
491657,2013-01-18,28.0,GAMBLING,31.0,83.0,1
499416,2013-02-06,65.0,GAMBLING,24.0,89.0,1
500418,2013-02-09,26.0,GAMBLING,26.0,73.0,1
502243,2013-02-13,65.0,GAMBLING,32.0,89.0,1
502260,2013-02-13,67.0,GAMBLING,32.0,66.0,1
502459,2013-02-14,30.0,GAMBLING,36.0,87.0,1
502536,2013-02-14,44.0,GAMBLING,36.0,41.0,1
503236,2013-02-16,26.0,GAMBLING,16.0,73.0,1
503643,2013-02-17,30.0,GAMBLING,20.0,87.0,1
505133,2013-02-21,24.0,GAMBLING,26.0,85.0,1
505558,2013-02-22,26.0,GAMBLING,29.0,73.0,1
506163,2013-02-23,66.0,GAMBLING,25.0,94.0,1
506872,2013-02-25,65.0,GAMBLING,32.0,89.0,1
507427,2013-02-27,26.0,GAMBLING,33.0,73.0,1
512047,2013-03-10,65.0,GAMBLING,45.0,89.0,1
513347,2013-03-14,4.0,GAMBLING,30.0,57.0,1
516223,2013-03-21,26.0,GAMBLING,24.0,73.0,1
516689,2013-03-22,37.0,GAMBLING,31.0,1.0,1
517322,2013-03-24,9.0,GAMBLING,35.0,58.0,1
518098,2013-03-26,5.0,GAMBLING,36.0,26.0,2
519021,2013-03-28,30.0,GAMBLING,40.0,87.0,1
519410,2013-03-29,28.0,GAMBLING,44.0,83.0,1
519535,2013-03-29,45.0,GAMBLING,44.0,52.0,1
519635,2013-03-29,66.0,GAMBLING,44.0,94.0,1
519811,2013-03-30,24.0,GAMBLING,44.0,85.0,1
520046,2013-03-30,64.0,GAMBLING,44.0,80.0,1
520853,2013-04-01,65.0,GAMBLING,35.0,89.0,1
521475,2013-04-03,30.0,GAMBLING,35.0,87.0,1
521860,2013-04-04,26.0,GAMBLING,42.0,73.0,1
521996,2013-04-04,45.0,GAMBLING,42.0,52.0,1
522095,2013-04-04,65.0,GAMBLING,42.0,89.0,1
522290,2013-04-05,26.0,GAMBLING,41.0,73.0,1
522328,2013-04-05,30.0,GAMBLING,41.0,87.0,1
522412,2013-04-05,45.0,GAMBLING,41.0,52.0,1
522508,2013-04-05,65.0,GAMBLING,41.0,89.0,1
523410,2013-04-08,7.0,GAMBLING,53.0,88.0,1
523418,2013-04-08,9.0,GAMBLING,53.0,58.0,1
523517,2013-04-08,26.0,GAMBLING,53.0,73.0,1
523705,2013-04-08,59.0,GAMBLING,53.0,91.0,1
525198,2013-04-12,28.0,GAMBLING,41.0,83.0,1
525640,2013-04-13,30.0,GAMBLING,40.0,87.0,1
525841,2013-04-13,68.0,GAMBLING,40.0,2.0,1
526026,2013-04-14,30.0,GAMBLING,54.0,87.0,2
526401,2013-04-15,29.0,GAMBLING,55.0,15.0,1
526807,2013-04-16,28.0,GAMBLING,49.0,83.0,1
526826,2013-04-16,30.0,GAMBLING,49.0,87.0,1
527292,2013-04-17,44.0,GAMBLING,46.0,41.0,1
527511,2013-04-18,17.0,GAMBLING,51.0,28.0,1
528796,2013-04-21,29.0,GAMBLING,42.0,15.0,1
529167,2013-04-22,26.0,GAMBLING,53.0,73.0,1
529202,2013-04-22,30.0,GAMBLING,53.0,87.0,1
529315,2013-04-22,50.0,GAMBLING,53.0,62.0,1
529616,2013-04-23,30.0,GAMBLING,49.0,87.0,1
529840,2013-04-24,3.0,GAMBLING,44.0,97.0,1
530001,2013-04-24,30.0,GAMBLING,44.0,87.0,1
530149,2013-04-24,59.0,GAMBLING,44.0,91.0,1
530227,2013-04-24,70.0,GAMBLING,44.0,74.0,2
530421,2013-04-25,30.0,GAMBLING,45.0,87.0,1
530501,2013-04-25,41.0,GAMBLING,45.0,41.0,1
530708,2013-04-26,7.0,GAMBLING,51.0,88.0,1
530826,2013-04-26,26.0,GAMBLING,51.0,73.0,2
530966,2013-04-26,47.0,GAMBLING,51.0,51.0,1
531164,2013-04-27,9.0,GAMBLING,56.0,58.0,1
531263,2013-04-27,26.0,GAMBLING,56.0,73.0,1
531288,2013-04-27,30.0,GAMBLING,56.0,87.0,1
531489,2013-04-27,66.0,GAMBLING,56.0,94.0,1
531563,2013-04-28,7.0,GAMBLING,57.0,88.0,2
531642,2013-04-28,24.0,GAMBLING,57.0,85.0,1
531851,2013-04-28,64.0,GAMBLING,57.0,80.0,1
531895,2013-04-28,70.0,GAMBLING,57.0,74.0,1
532091,2013-04-29,30.0,GAMBLING,61.0,87.0,2
532177,2013-04-29,45.0,GAMBLING,61.0,52.0,1
532276,2013-04-29,65.0,GAMBLING,61.0,89.0,1
532298,2013-04-29,67.0,GAMBLING,61.0,66.0,1
532509,2013-04-30,32.0,GAMBLING,73.0,96.0,1
533152,2013-05-01,65.0,GAMBLING,70.0,89.0,1
533261,2013-05-02,9.0,GAMBLING,49.0,58.0,1
533614,2013-05-02,70.0,GAMBLING,49.0,74.0,1
533774,2013-05-03,26.0,GAMBLING,44.0,73.0,1
534188,2013-05-04,24.0,GAMBLING,60.0,85.0,1
534209,2013-05-04,26.0,GAMBLING,60.0,73.0,2
534625,2013-05-05,26.0,GAMBLING,59.0,73.0,1
534817,2013-05-05,64.0,GAMBLING,59.0,80.0,1
535040,2013-05-06,26.0,GAMBLING,61.0,73.0,2
535060,2013-05-06,28.0,GAMBLING,61.0,83.0,2
535074,2013-05-06,30.0,GAMBLING,61.0,87.0,1
535253,2013-05-06,65.0,GAMBLING,61.0,89.0,1
535290,2013-05-06,70.0,GAMBLING,61.0,74.0,1
535353,2013-05-07,9.0,GAMBLING,62.0,58.0,1
535437,2013-05-07,25.0,GAMBLING,62.0,10.0,1
535446,2013-05-07,26.0,GAMBLING,62.0,73.0,1
535798,2013-05-08,14.0,GAMBLING,64.0,53.0,1
535880,2013-05-08,26.0,GAMBLING,64.0,73.0,1
535915,2013-05-08,30.0,GAMBLING,64.0,87.0,1
536118,2013-05-08,65.0,GAMBLING,64.0,89.0,2
536530,2013-05-09,65.0,GAMBLING,61.0,89.0,1
536887,2013-05-10,51.0,GAMBLING,46.0,98.0,1
537172,2013-05-11,28.0,GAMBLING,52.0,83.0,1
537189,2013-05-11,30.0,GAMBLING,52.0,87.0,1
537372,2013-05-11,65.0,GAMBLING,52.0,89.0,1
537760,2013-05-12,64.0,GAMBLING,46.0,80.0,1
537867,2013-05-13,7.0,GAMBLING,50.0,88.0,1
537943,2013-05-13,24.0,GAMBLING,50.0,85.0,1
538613,2013-05-14,64.0,GAMBLING,71.0,80.0,1
538634,2013-05-14,66.0,GAMBLING,71.0,94.0,1
538644,2013-05-14,67.0,GAMBLING,71.0,66.0,1
538979,2013-05-15,48.0,GAMBLING,72.0,65.0,1
539300,2013-05-16,29.0,GAMBLING,68.0,15.0,1
539307,2013-05-16,30.0,GAMBLING,68.0,87.0,1
539406,2013-05-16,45.0,GAMBLING,68.0,52.0,1
539609,2013-05-17,9.0,GAMBLING,63.0,58.0,1
539677,2013-05-17,24.0,GAMBLING,63.0,85.0,1
539699,2013-05-17,26.0,GAMBLING,63.0,73.0,1
539957,2013-05-17,66.0,GAMBLING,63.0,94.0,1
540182,2013-05-18,28.0,GAMBLING,68.0,83.0,1
540261,2013-05-18,39.0,GAMBLING,68.0,55.0,1
540322,2013-05-18,50.0,GAMBLING,68.0,62.0,1
540393,2013-05-18,64.0,GAMBLING,68.0,80.0,1
